Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-1.30376505852,0.509554445744,1.52869842799e-18,1.39980328083
3,-1.30376505852,0.509554445744,-0.00647701462731,1.39981818199
67,-1.30376505852,0.509501874447,-0.0101778069511,1.39982104301
66,-1.30376505852,0.508306264877,-0.0185124967247,1.3994717598
65,-1.30376505852,0.506938278675,-0.0272047240287,1.39911746979
64,-1.30376505852,0.506666839123,-0.0289537794888,1.39905428886
63,-1.30376505852,0.504735887051,-0.0371800735593,1.39855062962
31,-1.30376505852,0.504488229752,-0.0380311869085,1.39848423004
32,-1.30376505852,0.501897573471,-0.0459133088589,1.39778840542
33,-1.30376505852,0.501534819603,-0.0467059761286,1.39768445492
34,-1.30376505852,0.4981148839,-0.0540990158916,1.39672780037
35,-1.30376505852,0.497881025076,-0.0544625669718,1.39665853977
36,-1.30376505852,0.493479669094,-0.0612347833812,1.39537632465
37,-1.30376505852,0.493211448193,-0.0615726225078,1.39529645443
38,-1.30376505852,0.487883061171,-0.0677331835032,1.39370763302
39,-1.30376505852,0.487264573574,-0.0683387443423,1.39352083206
40,-1.30376505852,0.481201887131,-0.0739792361856,1.39170098305
41,-1.30376505852,0.480507165194,-0.0745079964399,1.39148914814
42,-1.30376505852,0.466943651438,-0.0846123173833,1.38744330406
43,-1.30376505852,0.466225534678,-0.0850748494267,1.38723003864
44,-1.30376505852,0.451956480742,-0.094207637012,1.38309180737
45,-1.30376505852,0.450542747974,-0.0950245857239,1.38268637657
46,-1.30376505852,0.436138987541,-0.103559970856,1.3786752224
47,-1.30376505852,0.434764206409,-0.10429418087,1.37829625607
48,-1.30376505852,0.42015683651,-0.112416625023,1.37439894676
49,-1.30376505852,0.390223264694,-0.1281901896,1.3669346571
52,-1.30376505852,0.387619554996,-0.129499837756,1.36631715298
50,-1.30376505852,0.387601971626,-0.129508748651,1.36631298065
51,-1.30376505852,0.357647895813,-0.145704597235,1.35975921154
62,-1.30376505852,0.355493575335,-0.146853938699,1.35931789875
61,-1.30376505852,0.325976133347,-0.164027661085,1.35387182236
60,-1.30376505852,0.323858648539,-0.165297031403,1.35351800919
58,-1.30376505852,0.295160800219,-0.183825299144,1.34933876991
56,-1.30376505852,0.293074965477,-0.1852517277,1.34907913208
57,-1.30376505852,0.27481469512,-0.198798835278,1.34716272354
59,-1.30376505852,0.273808687925,-0.199593871832,1.34707546234
55,-1.30376505852,0.272850900888,-0.200446560979,1.34700775146
54,-1.30376505852,0.264137983322,-0.20813152194,1.34643638134
53,-1.30376505852,0.259816765785,-0.211968362331,1.34619414806
30,-1.30376505852,0.25575274229,-0.215215697885,1.34593117237
29,-1.30376505852,0.25259360671,-0.217912390828,1.34576845169
28,-1.30376505852,0.249814227223,-0.220622912049,1.34569120407
27,-1.30376505852,0.244149491191,-0.226156771183,1.34557020664
26,-1.30376505852,0.233399406075,-0.237125173211,1.34555077553
25,-1.30376505852,0.227802693844,-0.242735207081,1.34559202194
24,-1.30376505852,0.217411920428,-0.254083186388,1.34596788883
23,-1.30376505852,0.211832657456,-0.259713470936,1.34615290165
22,-1.30376505852,0.201399430633,-0.271052062511,1.34678661823
21,-1.30376505852,0.19578525424,-0.276645541191,1.34709608555
20,-1.30376505852,0.190071940422,-0.282112509012,1.34741163254
19,-1.30376505852,0.17908769846,-0.292973816395,1.34822452068
18,-1.30376505852,0.173172190785,-0.298231571913,1.34860444069
17,-1.30376505852,0.167287006974,-0.303241759539,1.34897875786
16,-1.30376505852,0.161065042019,-0.30811715126,1.34932625294
15,-1.30376505852,0.154823645949,-0.312694966793,1.34964883327
14,-1.30376505852,0.148211166263,-0.317028492689,1.3499174118
13,-1.30376505852,0.141602545977,-0.321072608232,1.35016381741
12,-1.30376505852,0.134635448456,-0.324804514647,1.35034370422
11,-1.30376505852,0.127673059702,-0.328220129013,1.35049331188
10,-1.30376505852,0.120404168963,-0.331296831369,1.3505769968
9,-1.30376505852,0.113133274019,-0.334021747112,1.35061943531
8,-1.30376505852,0.105575785041,-0.3363096416,1.35057532787
7,-1.30376505852,0.0980644598603,-0.338310420513,1.35050880909
6,-1.30376505852,0.0902631133795,-0.339684665203,1.35030972958
4,-1.30376505852,0.0825800672174,-0.34092259407,1.35012996197
5,-1.30376505852,0.0775982290506,-0.341222316027,1.34991014004
0,-1.30376505852,0.0670042708516,-0.341800004244,1.34948885441
1,-1.30376505852,8.04175065357e-18,-0.341800004244,1.3478243351
