Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-1.54056727886,0.50952899456,5.48085996469e-19,1.62264204025
3,-1.54056727886,0.509501874447,-0.0189014114439,1.62274360657
66,-1.54056727886,0.509501874447,-0.0257660653442,1.62283813953
41,-1.54056727886,0.509501874447,-0.0326360836625,1.62296175957
40,-1.54056727886,0.509170234203,-0.0382821112871,1.62298107147
39,-1.54056727886,0.508463680744,-0.0474876388907,1.62300276756
38,-1.54056727886,0.508355975151,-0.0482114814222,1.6229903698
32,-1.54056727886,0.507166981697,-0.0548550337553,1.62282931805
33,-1.54056727886,0.507012546062,-0.0555788576603,1.62280571461
34,-1.54056727886,0.505353331566,-0.0621032714844,1.62252473831
53,-1.54056727886,0.505149185658,-0.0628227889538,1.62248885632
56,-1.54056727886,0.503024160862,-0.0691623836756,1.62208640575
57,-1.54056727886,0.502766549587,-0.0698746591806,1.62203705311
60,-1.54056727886,0.500184476376,-0.0759655833244,1.62151253223
61,-1.54056727886,0.499872028828,-0.0766715332866,1.62144935131
64,-1.54056727886,0.496874541044,-0.0824839621782,1.62081325054
65,-1.54056727886,0.496507972479,-0.0831852555275,1.62073671818
62,-1.54056727886,0.493156552315,-0.0887133106589,1.62000644207
63,-1.54056727886,0.492280095816,-0.0900793597102,1.61981523037
58,-1.54056727886,0.484743744135,-0.100290283561,1.61814153194
59,-1.54056727886,0.483682125807,-0.101613387465,1.61790645123
54,-1.54056727886,0.475413382053,-0.110683880746,1.61604964733
55,-1.54056727886,0.47419244051,-0.111955270171,1.6157784462
51,-1.54056727886,0.465413093567,-0.120075158775,1.61380755901
52,-1.54056727886,0.464056938887,-0.121311411262,1.61350953579
49,-1.54056727886,0.454856216908,-0.128770262003,1.61146628857
50,-1.54056727886,0.451846241951,-0.131189674139,1.61081445217
47,-1.54056727886,0.432461768389,-0.145028427243,1.60667479038
48,-1.54056727886,0.429075658321,-0.14744335413,1.60598659515
45,-1.54056727886,0.408814817667,-0.160536572337,1.60195159912
46,-1.54056727886,0.40520042181,-0.162985309958,1.60128045082
43,-1.54056727886,0.384545326233,-0.176011949778,1.59756147861
44,-1.54056727886,0.380857586861,-0.178561702371,1.59696102142
42,-1.54056727886,0.360305547714,-0.192115008831,1.5937615633
35,-1.54056727886,0.357851684093,-0.193898409605,1.59342455864
36,-1.54056727886,0.344403207302,-0.203461721539,1.59165251255
37,-1.54056727886,0.342474043369,-0.204895600677,1.59142017365
6,-1.54056727886,0.328600913286,-0.215215697885,1.5898566246
4,-1.54056727886,0.31572830677,-0.225459441543,1.58866727352
5,-1.54056727886,0.313800126314,-0.226945534348,1.58849692345
29,-1.54056727886,0.31144797802,-0.228806704283,1.58830094337
30,-1.54056727886,0.299025595188,-0.239022761583,1.58741796017
31,-1.54056727886,0.29678311944,-0.24079683423,1.58726525307
27,-1.54056727886,0.284255325794,-0.251189529896,1.58658277988
28,-1.54056727886,0.282104611397,-0.252863049507,1.58646476269
25,-1.54056727886,0.269403547049,-0.263296991587,1.58595430851
26,-1.54056727886,0.267330765724,-0.264859884977,1.58586382866
23,-1.54056727886,0.254390716553,-0.275219231844,1.58549928665
24,-1.54056727886,0.252380341291,-0.276661098003,1.58542883396
21,-1.54056727886,0.239101156592,-0.286812126637,1.58517444134
22,-1.54056727886,0.237137898803,-0.288122057915,1.58511710167
19,-1.54056727886,0.223402693868,-0.297904670238,1.5849301815
20,-1.54056727886,0.221470430493,-0.2990655303,1.58487761021
17,-1.54056727886,0.207131639123,-0.30823713541,1.58469593525
18,-1.54056727886,0.205221891403,-0.309232383966,1.58464133739
15,-1.54056727886,0.190153196454,-0.317540675402,1.58440458775
16,-1.54056727886,0.188274264336,-0.318358778954,1.58434438705
13,-1.54056727886,0.172478035092,-0.325601309538,1.5840177536
14,-1.54056727886,0.170641228557,-0.326237827539,1.58394980431
11,-1.54056727886,0.154160141945,-0.332231223583,1.5835057497
12,-1.54056727886,0.152378901839,-0.332693487406,1.58343040943
9,-1.54056727886,0.135278180242,-0.337290883064,1.58284962177
10,-1.54056727886,0.133572101593,-0.337581962347,1.58276677132
8,-1.54056727886,0.115965731442,-0.340603560209,1.58202600479
7,-1.54056727886,0.114677868783,-0.340685039759,1.58194971085
0,-1.54056727886,0.0966711193323,-0.341800004244,1.58098709583
1,-1.54056727886,0,-0.341800004244,1.5780287981
