Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-1.65896844864,0.509501874447,-3.52133578498e-19,1.73544478416
3,-1.65896844864,0.509501874447,-0.00769171584398,1.73546183109
66,-1.65896844864,0.509501874447,-0.0239981282502,1.7356107235
67,-1.65896844864,0.509501874447,-0.0332694463432,1.73576366901
39,-1.65896844864,0.509501874447,-0.0425603501499,1.73596656322
40,-1.65896844864,0.509054720402,-0.0501735433936,1.73603868484
38,-1.65896844864,0.508869230747,-0.0558554716408,1.73615789413
37,-1.65896844864,0.508128523827,-0.0620349794626,1.73615074158
32,-1.65896844864,0.508047640324,-0.062578625977,1.73614656925
33,-1.65896844864,0.506972908974,-0.0687178373337,1.73606455326
34,-1.65896844864,0.50686198473,-0.0692378878593,1.73605275154
51,-1.65896844864,0.505430936813,-0.0752872526646,1.73588740826
54,-1.65896844864,0.505292475224,-0.075775526464,1.73586833477
55,-1.65896844864,0.50348418951,-0.0816880762577,1.73561096191
58,-1.65896844864,0.50332224369,-0.0821359306574,1.73558521271
59,-1.65896844864,0.501148343086,-0.0878846794367,1.73523759842
62,-1.65896844864,0.500970184803,-0.088287293911,1.735206604
63,-1.65896844864,0.498463392258,-0.0938576236367,1.73477697372
64,-1.65896844864,0.498277306557,-0.0942136496305,1.73474287987
65,-1.65896844864,0.492384046316,-0.10477950424,1.73366582394
60,-1.65896844864,0.492031574249,-0.105329200625,1.73359906673
61,-1.65896844864,0.485215604305,-0.114981621504,1.73229074478
56,-1.65896844864,0.484895288944,-0.115380950272,1.73222756386
57,-1.65896844864,0.477366834879,-0.12423350662,1.73074817657
52,-1.65896844864,0.477088928223,-0.124522902071,1.73069238663
53,-1.65896844864,0.469011694193,-0.132863119245,1.72910404205
49,-1.65896844864,0.468781173229,-0.13307325542,1.72905766964
50,-1.65896844864,0.451346427202,-0.149071991444,1.72572088242
47,-1.65896844864,0.451094895601,-0.149274274707,1.72567260265
48,-1.65896844864,0.43207681179,-0.164479359984,1.72218465805
46,-1.65896844864,0.431987643242,-0.164542987943,1.72216844559
45,-1.65896844864,0.416076630354,-0.176323473454,1.71941447258
43,-1.65896844864,0.411914587021,-0.179405614734,1.71873104572
44,-1.65896844864,0.411894798279,-0.179421365261,1.71872794628
41,-1.65896844864,0.391497522593,-0.194479525089,1.71559584141
42,-1.65896844864,0.391439914703,-0.194525331259,1.71558785439
36,-1.65896844864,0.377821296453,-0.204791799188,1.71372842789
35,-1.65896844864,0.37774682045,-0.204849973321,1.71371889114
31,-1.65896844864,0.363737910986,-0.215215697885,1.71195781231
6,-1.65896844864,0.348283678293,-0.22728985548,1.71030366421
4,-1.65896844864,0.348166257143,-0.227379843593,1.71029174328
5,-1.65896844864,0.332434624434,-0.239514797926,1.70881724358
30,-1.65896844864,0.332191377878,-0.239707365632,1.708796978
29,-1.65896844864,0.316477328539,-0.251689463854,1.7075368166
28,-1.65896844864,0.316086381674,-0.251998901367,1.70750999451
27,-1.65896844864,0.300338923931,-0.263711094856,1.7064357996
26,-1.65896844864,0.299804776907,-0.264126896858,1.70640623569
25,-1.65896844864,0.283971071243,-0.275466650724,1.70549046993
24,-1.65896844864,0.283295184374,-0.275976479053,1.7054605484
23,-1.65896844864,0.267291247845,-0.286823123693,1.70466661453
22,-1.65896844864,0.266471147537,-0.287411540747,1.70463740826
21,-1.65896844864,0.250202775002,-0.297630727291,1.70392537117
20,-1.65896844864,0.249232187867,-0.298278540373,1.70389640331
19,-1.65896844864,0.232590466738,-0.307690471411,1.70321702957
18,-1.65896844864,0.231455892324,-0.308372348547,1.70318567753
17,-1.65896844864,0.214357867837,-0.316790819168,1.70249283314
16,-1.65896844864,0.213041573763,-0.317476987839,1.70245552063
15,-1.65896844864,0.195505067706,-0.324730843306,1.70171928406
14,-1.65896844864,0.193997129798,-0.325387567282,1.70167219639
13,-1.65896844864,0.17607294023,-0.331335425377,1.70087075233
12,-1.65896844864,0.174369245768,-0.33192589879,1.70081031322
11,-1.65896844864,0.156148135662,-0.336520254612,1.6999424696
10,-1.65896844864,0.154248327017,-0.337013304234,1.69986665249
9,-1.65896844864,0.135859251022,-0.340136319399,1.69891929626
8,-1.65896844864,0.133770272136,-0.34049269557,1.69882488251
7,-1.65896844864,0.130897790194,-0.340673148632,1.69863736629
0,-1.65896844864,0.113395780325,-0.341800004244,1.69760477543
1,-1.65896844864,5.4614124315e-18,-0.341800004244,1.69381332397
