Point ID,Points_0,Points_1,Points_2,Points_Magnitude
4,-6.11874389648,0.302345424891,-2.50238355792e-20,6.12620925903
2,-6.11874389648,0.299180775881,-0.00506410608068,6.12605619431
3,-6.11874389648,0.298773884773,-0.00572024518624,6.12603664398
9,-6.11874389648,0.293194293976,-0.0148412082344,6.12578248978
10,-6.11874389648,0.29287776351,-0.015358870849,6.1257686615
13,-6.11874389648,0.287294328213,-0.0246821008623,6.12553453445
14,-6.11874389648,0.287071108818,-0.0250521767884,6.12552547455
11,-6.11874389648,0.281490147114,-0.0345914065838,6.12531328201
12,-6.11874389648,0.281363576651,-0.0348044149578,6.12530851364
8,-6.11874389648,0.275795787573,-0.0445744246244,6.12511873245
7,-6.11874389648,0.275768607855,-0.0446209907532,6.12511777878
5,-6.11874389648,0.271303355694,-0.0526556447148,6.12498188019
6,-6.11874389648,0.270214319229,-0.0545073896646,6.1249499321
15,-6.11874389648,0.265931129456,-0.0625381693244,6.12483930588
16,-6.11874389648,0.265417963266,-0.0634829998016,6.12482690811
17,-6.11874389648,0.265301674604,-0.0637395977974,6.12482452393
18,-6.11874389648,0.255940198898,-0.0815802663565,6.12463760376
19,-6.11874389648,0.25577634573,-0.081966497004,6.12463617325
20,-6.11874389648,0.249098241329,-0.095289170742,6.12455368042
21,-6.11874389648,0.24889190495,-0.0958014056087,6.12455320358
22,-6.11874389648,0.242523029447,-0.10912553221,6.12452077866
23,-6.11874389648,0.242285892367,-0.1097407341,6.12452220917
41,-6.11874389648,0.236222684383,-0.123088777065,6.12453889847
37,-6.11874389648,0.235963001847,-0.123781293631,6.12454319
38,-6.11874389648,0.230103045702,-0.137133255601,6.12460422516
26,-6.11874389648,0.22982622683,-0.137877613306,6.12461090088
24,-6.11874389648,0.224050462246,-0.151206359267,6.12471151352
25,-6.11874389648,0.223760411143,-0.151979580522,6.12472009659
27,-6.11874389648,0.217976048589,-0.165268570185,6.12485551834
28,-6.11874389648,0.21767501533,-0.166051790118,6.12486600876
42,-6.11874389648,0.211798906326,-0.179284453392,6.12503290176
39,-6.11874389648,0.211488395929,-0.180063128471,6.12504482269
40,-6.11874389648,0.205438882113,-0.193219333887,6.12523984909
31,-6.11874389648,0.205118089914,-0.193983286619,6.12525367737
29,-6.11874389648,0.198807030916,-0.207029268146,6.12547254562
30,-6.11874389648,0.198470249772,-0.207769826055,6.1254863739
32,-6.11874389648,0.191766366363,-0.220630913973,6.12572288513
33,-6.11874389648,0.191406726837,-0.221342980862,6.12573719025
34,-6.11874389648,0.184180244803,-0.233934134245,6.12598371506
35,-6.11874389648,0.183793097734,-0.234615981579,6.12599802017
36,-6.11874389648,0.176348477602,-0.246861800551,6.12626028061
49,-6.11874389648,0.171716481447,-0.252510607243,6.1263589859
50,-6.11874389648,0.169457674026,-0.25567689538,6.12642765045
61,-6.11874389648,0.167641490698,-0.258311957121,6.12648820877
48,-6.11874389648,0.160590022802,-0.267036527395,6.12667322159
46,-6.11874389648,0.158714458346,-0.269273549318,6.12672233582
47,-6.11874389648,0.15121267736,-0.277555912733,6.12690210342
74,-6.11874389648,0.149182319641,-0.279715508223,6.12695074081
43,-6.11874389648,0.141224846244,-0.287497699261,6.12712240219
44,-6.11874389648,0.139032691717,-0.289557516575,6.12716913223
45,-6.11874389648,0.130609467626,-0.296769052744,6.12732887268
73,-6.11874389648,0.128248170018,-0.298702836037,6.1273727417
62,-6.11874389648,0.119359798729,-0.305260509253,6.12751626968
63,-6.11874389648,0.116830192506,-0.307038784027,6.12755632401
53,-6.11874389648,0.107491970062,-0.312874048948,6.1276807785
51,-6.11874389648,0.104802064598,-0.314470559359,6.12771606445
52,-6.11874389648,0.0950832217932,-0.319581061602,6.1278219223
72,-6.11874389648,0.0922538042068,-0.32098954916,6.12785196304
64,-6.11874389648,0.0822350904346,-0.325398087502,6.12794208527
65,-6.11874389648,0.0792876407504,-0.32662191987,6.12796831131
56,-6.11874389648,0.0690411627293,-0.330391019583,6.1280465126
54,-6.11874389648,0.0659915730357,-0.331446349621,6.12806987762
55,-6.11874389648,0.0555822513998,-0.334617495537,6.12813901901
57,-6.11874389648,0.0524403937161,-0.335515797138,6.12815999985
58,-6.11874389648,0.0419058389962,-0.338010400534,6.12821626663
68,-6.11874389648,0.0386715307832,-0.338727742434,6.12823438644
69,-6.11874389648,0.0333630554378,-0.339686185122,6.12825632095
70,-6.11874389648,0.0317142345011,-0.339964687824,6.12826299667
71,-6.11874389648,0.0263852719218,-0.340698599815,6.1282787323
66,-6.11874389648,0.0247125420719,-0.340914130211,6.12828350067
67,-6.11874389648,0.0193666927516,-0.341395318508,6.12829113007
60,-6.11874389648,0.0176694858819,-0.34153854847,6.12829399109
59,-6.11874389648,0.0151625974104,-0.341627895832,6.12829208374
0,-6.11874389648,0.0106228170916,-0.341800004244,6.12829256058
1,-6.11874389648,0.00264645903371,-0.341800004244,6.12828350067
75,-6.11874389648,0,-0.341800004244,6.12828302383
