Point ID,Points_0,Points_1,Points_2,Points_Magnitude
15,-5.56620502472,0.440738469362,-1.32441813656e-19,5.58362674713
2,-5.56620502472,0.440384745598,-0.000747367390431,5.58359909058
3,-5.56620502472,0.439868569374,-0.0019096902106,5.58355855942
14,-5.56620502472,0.435834169388,-0.0101866573095,5.58325099945
13,-5.56620502472,0.435582876205,-0.0107321944088,5.5832324028
12,-5.56620502472,0.431484162807,-0.019018413499,5.58293628693
11,-5.56620502472,0.431245058775,-0.019528945908,5.58291959763
10,-5.56620502472,0.427090466022,-0.0278307497501,5.58263540268
9,-5.56620502472,0.426866054535,-0.0283041428775,5.58262062073
8,-5.56620502472,0.422655940056,-0.0366253107786,5.58234882355
7,-5.56620502472,0.422448068857,-0.0370589084923,5.58233594894
6,-5.56620502472,0.418180257082,-0.0454023778439,5.58207607269
4,-5.56620502472,0.417990714312,-0.0457933023572,5.58206510544
5,-5.56620502472,0.417835921049,-0.0461035035551,5.58205604553
16,-5.56620502472,0.413229942322,-0.0545073896646,5.58178901672
42,-5.56620502472,0.41155064106,-0.058011636138,5.58170032501
43,-5.56620502472,0.408460825682,-0.0641858503222,5.5815410614
39,-5.56620502472,0.398502796888,-0.0830035209656,5.58106899261
40,-5.56620502472,0.398263394833,-0.0834754481912,5.58105897903
41,-5.56620502472,0.390596985817,-0.0976141393185,5.5807466507
38,-5.56620502472,0.390466123819,-0.0978634133935,5.58074188232
37,-5.56620502472,0.382611453533,-0.112015463412,5.58046388626
36,-5.56620502472,0.382525503635,-0.112173691392,5.58046102524
34,-5.56620502472,0.37447398901,-0.126315236092,5.58021736145
35,-5.56620502472,0.374428093433,-0.126396566629,5.58021593094
44,-5.56620502472,0.366145759821,-0.140489697456,5.58000326157
45,-5.56620502472,0.366135567427,-0.140506982803,5.58000326157
33,-5.56620502472,0.363328039646,-0.145106196404,5.57993745804
32,-5.56620502472,0.357606828213,-0.154476821423,5.57981920242
31,-5.56620502472,0.357585161924,-0.154511556029,5.57981872559
30,-5.56620502472,0.348816394806,-0.168283268809,5.579662323
29,-5.56620502472,0.348766207695,-0.168360337615,5.57966136932
28,-5.56620502472,0.339747607708,-0.18190844357,5.57953023911
27,-5.56620502472,0.33967128396,-0.182020753622,5.57952928543
26,-5.56620502472,0.330409497023,-0.195351704955,5.57942390442
25,-5.56620502472,0.330309271812,-0.195492997766,5.57942295074
24,-5.56620502472,0.320808261633,-0.208608999848,5.57934331894
23,-5.56620502472,0.320686101913,-0.208773136139,5.5793428421
22,-5.56620502472,0.310913801193,-0.221646994352,5.57928609848
21,-5.56620502472,0.310771167278,-0.221828177571,5.57928514481
20,-5.56620502472,0.300681501627,-0.234419956803,5.57924747467
19,-5.56620502472,0.30035457015,-0.234805673361,5.57924604416
17,-5.56620502472,0.293484091759,-0.242875486612,5.57922554016
18,-5.56620502472,0.289995670319,-0.246861800551,5.5792183876
78,-5.56620502472,0.286045521498,-0.251103281975,5.57920360565
77,-5.56620502472,0.278364986181,-0.259448438883,5.57919692993
76,-5.56620502472,0.277952194214,-0.259895473719,5.57919740677
75,-5.56620502472,0.277736216784,-0.260107129812,5.57919645309
74,-5.56620502472,0.265188544989,-0.272291600704,5.57916736603
73,-5.56620502472,0.264950186014,-0.272497653961,5.57916593552
72,-5.56620502472,0.251673817635,-0.283860087395,5.57911777496
71,-5.56620502472,0.251410573721,-0.284057110548,5.57911586761
70,-5.56620502472,0.237379297614,-0.294436335564,5.57903957367
69,-5.56620502472,0.237089842558,-0.294620364904,5.57903671265
68,-5.56620502472,0.222311854362,-0.303886175156,5.57892513275
67,-5.56620502472,0.22199781239,-0.304054439068,5.57892179489
66,-5.56620502472,0.206567525864,-0.312169104815,5.57877731323
65,-5.56620502472,0.206230998039,-0.312319666147,5.57877349854
64,-5.56620502472,0.190265387297,-0.319282799959,5.57860040665
63,-5.56620502472,0.189910009503,-0.319414168596,5.57859563828
62,-5.56620502472,0.173520952463,-0.3252838552,5.57840108871
61,-5.56620502472,0.17315004766,-0.325395613909,5.57839584351
60,-5.56620502472,0.156443595886,-0.330249607563,5.57818746567
59,-5.56620502472,0.156061023474,-0.3303424716,5.5781826973
58,-5.56620502472,0.139119416475,-0.334284424782,5.57796907425
57,-5.56620502472,0.138729542494,-0.334359228611,5.57796382904
56,-5.56620502472,0.121621370316,-0.337476700544,5.57775211334
55,-5.56620502472,0.121228814125,-0.337532401085,5.57774734497
54,-5.56620502472,0.103993654251,-0.339826822281,5.5775384903
53,-5.56620502472,0.103798061609,-0.33984708786,5.57753610611
52,-5.56620502472,0.0951429754496,-0.340677410364,5.57743215561
51,-5.56620502472,0.094948373735,-0.340692251921,5.57742977142
50,-5.56620502472,0.0862732231617,-0.341298699379,5.57732629776
49,-5.56620502472,0.0860799849033,-0.341307759285,5.57732343674
48,-5.56620502472,0.0773886442184,-0.341677308083,5.5772190094
47,-5.56620502472,0.0758885368705,-0.341698229313,5.57719945908
46,-5.56620502472,0.0693731456995,-0.341789484024,5.57712030411
0,-5.56620502472,0.0685191825032,-0.341800004244,5.57711029053
1,-5.56620502472,0,-0.341800004244,5.57668972015
