Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-0.553891420364,0.461325228214,-1.0062234684e-19,0.720844388008
3,-0.553891420364,0.458002537489,-0.0023930973839,0.718726456165
96,-0.553891420364,0.450799226761,-0.00649254675955,0.714183330536
95,-0.553891420364,0.448030173779,-0.00799784995615,0.712454020977
94,-0.553891420364,0.445136159658,-0.00926111452281,0.71065300703
93,-0.553891420364,0.429753601551,-0.0155591489747,0.701231718063
92,-0.553891420364,0.427772581577,-0.0163022615016,0.700036346912
91,-0.553891420364,0.424800843,-0.0173370614648,0.698249280453
90,-0.553891420364,0.423793792725,-0.0176397152245,0.697644650936
89,-0.553891420364,0.407928526402,-0.0225647911429,0.688266336918
85,-0.553891420364,0.401896238327,-0.0243660267442,0.684770047665
86,-0.553891420364,0.385823428631,-0.0285968966782,0.675628006458
87,-0.553891420364,0.38278183341,-0.0294115599245,0.673930764198
88,-0.553891420364,0.381769537926,-0.0296908803284,0.673368573189
98,-0.553891420364,0.381262987852,-0.0298309158534,0.673087716103
97,-0.553891420364,0.380753129721,-0.0299637075514,0.672804951668
4,-0.553891420364,0.379752963781,-0.0302121378481,0.672250568867
5,-0.553891420364,0.379530876875,-0.0302497688681,0.672126829624
6,-0.553891420364,0.378105342388,-0.0305513590574,0.671336531639
7,-0.553891420364,0.374081104994,-0.031435392797,0.669119238853
8,-0.553891420364,0.357863336802,-0.0349041745067,0.660363674164
9,-0.553891420364,0.346548050642,-0.0372235551476,0.65442866087
10,-0.553891420364,0.327359974384,-0.041053161025,0.644705832005
11,-0.553891420364,0.308141946793,-0.0447297357023,0.63541162014
12,-0.553891420364,0.304111033678,-0.0455126538873,0.633522391319
13,-0.553891420364,0.299453049898,-0.0464066267014,0.631364703178
42,-0.553891420364,0.297002613544,-0.046877052635,0.63024097681
41,-0.553891420364,0.247923776507,-0.0561999566853,0.609442651272
40,-0.553891420364,0.245033562183,-0.0567585974932,0.608324468136
38,-0.553891420364,0.242000430822,-0.0573595315218,0.607165575027
39,-0.553891420364,0.223103806376,-0.0611293464899,0.600256443024
37,-0.553891420364,0.201345577836,-0.0657704770565,0.593010544777
36,-0.553891420364,0.200652047992,-0.0659153684974,0.592791497707
35,-0.553891420364,0.194320112467,-0.067331187427,0.590837955475
