Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-6.07927656174,0.31451562047,-2.5730711819e-19,6.08740711212
3,-6.07927656174,0.310574650764,-0.00635530240834,6.08720779419
8,-6.07927656174,0.308891624212,-0.00910651497543,6.0871257782
9,-6.07927656174,0.304741173983,-0.0158942397684,6.0869307518
12,-6.07927656174,0.303000301123,-0.0188011527061,6.08685207367
13,-6.07927656174,0.298974990845,-0.0254745241255,6.08667707443
10,-6.07927656174,0.2971765697,-0.0285484511405,6.08660268784
11,-6.07927656174,0.293283820152,-0.0351000912488,6.0864481926
7,-6.07927656174,0.291429907084,-0.0383532457054,6.08637857437
6,-6.07927656174,0.287679314613,-0.0447760000825,6.08624410629
4,-6.07927656174,0.286143571138,-0.0475393459201,6.08619260788
5,-6.07927656174,0.282045602798,-0.0545073896646,6.08606004715
14,-6.07927656174,0.279273599386,-0.0597047582269,6.08598089218
15,-6.07927656174,0.277025341988,-0.0635043308139,6.08591651917
16,-6.07927656174,0.270406872034,-0.0761185288429,6.08576345444
17,-6.07927656174,0.267283201218,-0.0816273912787,6.08569669724
18,-6.07927656174,0.262421786785,-0.0913229733706,6.08562326431
19,-6.07927656174,0.26021566987,-0.0953476279974,6.08558988571
20,-6.07927656174,0.25548401475,-0.105239875615,6.08555269241
40,-6.07927656174,0.253398239613,-0.109192624688,6.08553504944
36,-6.07927656174,0.248821645975,-0.11926022172,6.08553504944
37,-6.07927656174,0.246846362948,-0.123164258897,6.08553266525
23,-6.07927656174,0.242372319102,-0.133351892233,6.08556747437
21,-6.07927656174,0.2404692173,-0.137216940522,6.08557796478
22,-6.07927656174,0.236026614904,-0.147464796901,6.08564376831
24,-6.07927656174,0.234154194593,-0.151297107339,6.08566522598
25,-6.07927656174,0.229686930776,-0.161558151245,6.08575868607
41,-6.07927656174,0.227814257145,-0.165364921093,6.08579063416
38,-6.07927656174,0.223269745708,-0.175598800182,6.08590888977
39,-6.07927656174,0.221369281411,-0.179384082556,6.08594989777
28,-6.07927656174,0.216692835093,-0.189555376768,6.08609008789
26,-6.07927656174,0.214736878872,-0.193316981196,6.08613872528
27,-6.07927656174,0.209866061807,-0.203387618065,6.08629703522
29,-6.07927656174,0.207826495171,-0.207116752863,6.08635282516
30,-6.07927656174,0.202663302422,-0.217024058104,6.0865240097
31,-6.07927656174,0.200506061316,-0.220699369907,6.08658456802
32,-6.07927656174,0.194951832294,-0.230378523469,6.08676290512
35,-6.07927656174,0.192644461989,-0.233974099159,6.0868268013
33,-6.07927656174,0.191523239017,-0.235345587134,6.08684396744
34,-6.07927656174,0.184522166848,-0.246861800551,6.08708429337
47,-6.07927656174,0.178305834532,-0.254442721605,6.08721113205
45,-6.07927656174,0.175425648689,-0.258480042219,6.08729743958
46,-6.07927656174,0.166425794363,-0.26921543479,6.08751010895
72,-6.07927656174,0.166091710329,-0.269589722157,6.08751726151
42,-6.07927656174,0.156508132815,-0.279784470797,6.08772373199
43,-6.07927656174,0.156140059233,-0.28015139699,6.08773088455
44,-6.07927656174,0.145957946777,-0.289719998837,6.08792638779
71,-6.07927656174,0.145553514361,-0.290074020624,6.08793354034
58,-6.07927656174,0.134755715728,-0.298917889595,6.08811235428
59,-6.07927656174,0.134313061833,-0.299252927303,6.08811903
50,-6.07927656174,0.122909627855,-0.307270288467,6.08827781677
48,-6.07927656174,0.122429929674,-0.307580649853,6.08828353882
49,-6.07927656174,0.110452495515,-0.314690202475,6.0884180069
70,-6.07927656174,0.109938599169,-0.314971089363,6.08842325211
60,-6.07927656174,0.0974791124463,-0.321174144745,6.088534832
61,-6.07927656174,0.0969347059727,-0.321424514055,6.08853960037
53,-6.07927656174,0.0840973258018,-0.326755523682,6.08863258362
51,-6.07927656174,0.0835252329707,-0.326976001263,6.08863639832
52,-6.07927656174,0.0704019293189,-0.331518262625,6.08871603012
54,-6.07927656174,0.0698022693396,-0.331710487604,6.08871984482
55,-6.07927656174,0.0564720630646,-0.335522919893,6.08879041672
64,-6.07927656174,0.0558430068195,-0.335687458515,6.08879375458
65,-6.07927656174,0.0423437431455,-0.338682770729,6.0888504982
68,-6.07927656174,0.0416820906103,-0.338814795017,6.08885335922
69,-6.07927656174,0.0348739512265,-0.339965283871,6.08887481689
66,-6.07927656174,0.0345333404839,-0.340016186237,6.08887577057
67,-6.07927656174,0.0276926923543,-0.34089794755,6.08889007568
62,-6.07927656174,0.0273430161178,-0.340937376022,6.08889055252
63,-6.07927656174,0.0204726718366,-0.341517388821,6.08889627457
57,-6.07927656174,0.0201136507094,-0.341543704271,6.08889627457
56,-6.07927656174,0.0191138274968,-0.341576099396,6.08889484406
0,-6.07927656174,0.0128830922768,-0.341800004244,6.08889102936
1,-6.07927656174,7.77637146752e-19,-0.341800004244,6.08887767792
