Point ID,Points_0,Points_1,Points_2,Points_Magnitude
12,-5.8424744606,0.380649328232,2.57800402178e-19,5.85486125946
2,-5.8424744606,0.380499750376,-0.000262794201262,5.85485172272
3,-5.8424744606,0.378368526697,-0.00389612116851,5.85471487045
15,-5.8424744606,0.37526679039,-0.00932108890265,5.85452127457
13,-5.8424744606,0.373087018728,-0.013037821278,5.85438919067
14,-5.8424744606,0.370025038719,-0.0183744225651,5.85420894623
10,-5.8424744606,0.367792576551,-0.0221801046282,5.85408163071
11,-5.8424744606,0.364773362875,-0.0274215545505,5.8539147377
6,-5.8424744606,0.362482756376,-0.031322337687,5.85379219055
4,-5.8424744606,0.359508574009,-0.0364607796073,5.85363864899
5,-5.8424744606,0.357153862715,-0.0404631458223,5.85352087021
9,-5.8424744606,0.354227304459,-0.0454900562763,5.85337972641
7,-5.8424744606,0.351355016232,-0.0503909401596,5.85324668884
8,-5.8424744606,0.348810106516,-0.0545073896646,5.85313129425
16,-5.8424744606,0.346414506435,-0.0587703995407,5.85303020477
17,-5.8424744606,0.343328803778,-0.0637292340398,5.85290050507
18,-5.8424744606,0.335364818573,-0.0774400159717,5.85260391235
40,-5.8424744606,0.332609981298,-0.0822239294648,5.85251188278
41,-5.8424744606,0.326666802168,-0.0926803201437,5.85233354568
42,-5.8424744606,0.324676662683,-0.0961563661695,5.85227870941
21,-5.8424744606,0.318787813187,-0.106765598059,5.85213899612
19,-5.8424744606,0.316861957312,-0.110155850649,5.85209751129
20,-5.8424744606,0.311043024063,-0.120902255177,5.85199737549
22,-5.8424744606,0.309171169996,-0.124224066734,5.85196781158
23,-5.8424744606,0.30337625742,-0.135060086846,5.85190439224
43,-5.8424744606,0.301533639431,-0.138321772218,5.85188531876
44,-5.8424744606,0.295702815056,-0.149194821715,5.85185480118
45,-5.8424744606,0.293862938881,-0.152401566505,5.8518447876
26,-5.8424744606,0.287949115038,-0.163269147277,5.85184431076
24,-5.8424744606,0.2860904634,-0.166424810886,5.85184192657
25,-5.8424744606,0.28004783392,-0.177248820662,5.85186719894
27,-5.8424744606,0.278152763844,-0.180355221033,5.85187196732
28,-5.8424744606,0.271930992603,-0.191096797585,5.85192060471
29,-5.8424744606,0.269988566637,-0.194155201316,5.85193109512
30,-5.8424744606,0.263532042503,-0.204772368073,5.851998806
34,-5.8424744606,0.261532634497,-0.207780450583,5.85201501846
35,-5.8424744606,0.254766970873,-0.218212157488,5.85209608078
39,-5.8424744606,0.252696275711,-0.221159562469,5.85211706161
38,-5.8424744606,0.245545312762,-0.231340676546,5.85220623016
36,-5.8424744606,0.243388205767,-0.234213545918,5.85223054886
37,-5.8424744606,0.238987103105,-0.239799052477,5.85227537155
33,-5.8424744606,0.235208153725,-0.244480937719,5.85231590271
31,-5.8424744606,0.234441921115,-0.245418205857,5.85232448578
32,-5.8424744606,0.233564302325,-0.246861800551,5.85235023499
49,-5.8424744606,0.231747731566,-0.249077141285,5.85237169266
46,-5.8424744606,0.229734107852,-0.251379013062,5.85239076614
47,-5.8424744606,0.22293689847,-0.259147524834,5.85246658325
48,-5.8424744606,0.218892544508,-0.263457834721,5.85250663757
60,-5.8424744606,0.211687803268,-0.270851463079,5.85257911682
61,-5.8424744606,0.207389399409,-0.274915367365,5.85261440277
62,-5.8424744606,0.199749529362,-0.281852662563,5.85267877579
52,-5.8424744606,0.195186465979,-0.28562027216,5.85270738602
50,-5.8424744606,0.187095493078,-0.292011529207,5.85275840759
51,-5.8424744606,0.182265073061,-0.295437425375,5.85277795792
63,-5.8424744606,0.173723429441,-0.301206618547,5.85281229019
64,-5.8424744606,0.168652698398,-0.304274439812,5.85282278061
65,-5.8424744606,0.15971699357,-0.309409618378,5.85284137726
55,-5.8424744606,0.154441967607,-0.312115520239,5.85284328461
53,-5.8424744606,0.14518044889,-0.316626727581,5.85284852982
54,-5.8424744606,0.139741525054,-0.318989366293,5.85284471512
56,-5.8424744606,0.130215495825,-0.322911024094,5.85283994675
57,-5.8424744606,0.124650932848,-0.324951320887,5.85283184052
66,-5.8424744606,0.114915296435,-0.328318655491,5.85282039642
67,-5.8424744606,0.109250411391,-0.330043554306,5.85280895233
68,-5.8424744606,0.099338568747,-0.332872122526,5.85279226303
69,-5.8424744606,0.0935949161649,-0.334279298782,5.85277795792
70,-5.8424744606,0.0835344269872,-0.336570590734,5.85275697708
71,-5.8424744606,0.0777307227254,-0.337633162737,5.85273838043
72,-5.8424744606,0.0675460249186,-0.339352101088,5.85271120071
73,-5.8424744606,0.0646274536848,-0.339743822813,5.85270118713
74,-5.8424744606,0.0594959892333,-0.340373963118,5.85268354416
75,-5.8424744606,0.0565696433187,-0.340665817261,5.85267114639
76,-5.8424744606,0.0514165982604,-0.341132521629,5.85265111923
77,-5.8424744606,0.0484854020178,-0.341318905354,5.85263681412
59,-5.8424744606,0.043314319104,-0.341612845659,5.8526134491
58,-5.8424744606,0.0398689694703,-0.341682106256,5.8525929451
0,-5.8424744606,0.0354727506638,-0.341800004244,5.85257148743
1,-5.8424744606,0.0162526685745,-0.341800004244,5.85248661041
78,-5.8424744606,1.09540592029e-18,-0.341800004244,5.85246419907
