Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-6.39501285553,0.211187794805,-3.52309199282e-19,6.39849901199
3,-6.39501285553,0.210513070226,-0.00108664762229,6.39847707748
4,-6.39501285553,0.206355065107,-0.00831602606922,6.39834690094
5,-6.39501285553,0.204550743103,-0.0114037645981,6.39829349518
6,-6.39501285553,0.200489595532,-0.0190119631588,6.39818286896
13,-6.39501285553,0.198911949992,-0.0218990445137,6.39814329147
9,-6.39501285553,0.194981515408,-0.029901444912,6.39805459976
7,-6.39501285553,0.19362232089,-0.0325780175626,6.39802646637
8,-6.39501285553,0.18985709548,-0.0409895032644,6.39796161652
12,-6.39501285553,0.188705727458,-0.043445687741,6.39794397354
10,-6.39501285553,0.188411921263,-0.0440780073404,6.39793968201
11,-6.39501285553,0.184463247657,-0.0545073896646,6.39790487289
14,-6.39501285553,0.182144895196,-0.0598724633455,6.39788627625
15,-6.39501285553,0.180933222175,-0.0635625272989,6.39788770676
16,-6.39501285553,0.178833946586,-0.0711875483394,6.39790916443
17,-6.39501285553,0.175019353628,-0.0818969458342,6.39793157578
18,-6.39501285553,0.173602879047,-0.087846018374,6.39797210693
19,-6.39501285553,0.171040102839,-0.0957924723625,6.39801692963
20,-6.39501285553,0.169705599546,-0.101875603199,6.39807510376
21,-6.39501285553,0.167309731245,-0.109762102365,6.39814281464
22,-6.39501285553,0.166019752622,-0.115927584469,6.39821767807
23,-6.39501285553,0.163721114397,-0.123763568699,6.39830541611
24,-6.39501285553,0.162420138717,-0.129969015718,6.39839506149
25,-6.39501285553,0.160156801343,-0.137767478824,6.39850139618
26,-6.39501285553,0.158790051937,-0.143975302577,6.39860391617
40,-6.39501285553,0.156505435705,-0.151749327779,6.39872741699
36,-6.39501285553,0.155044704676,-0.157928600907,6.39884138107
37,-6.39501285553,0.152694374323,-0.165689989924,6.39898109436
29,-6.39501285553,0.151118740439,-0.171815633774,6.39910507202
27,-6.39501285553,0.148663446307,-0.179571598768,6.39926052094
28,-6.39501285553,0.146953448653,-0.185622543097,6.3993935585
30,-6.39501285553,0.144360005856,-0.193376466632,6.3995642662
31,-6.39501285553,0.142490401864,-0.199333146214,6.39970541
41,-6.39501285553,0.139717444777,-0.207076862454,6.39988994598
38,-6.39501285553,0.137639924884,-0.212908864021,6.40003633499
39,-6.39501285553,0.134603083134,-0.22060482204,6.40023231506
34,-6.39501285553,0.132268682122,-0.226284116507,6.40038204193
32,-6.39501285553,0.128881677985,-0.233886182308,6.40058612823
33,-6.39501285553,0.126262187958,-0.239393115044,6.40073728561
35,-6.39501285553,0.122547648847,-0.246861800551,6.40094900131
48,-6.39501285553,0.119122639298,-0.25262337923,6.4011092186
49,-6.39501285553,0.116987749934,-0.256540566683,6.40122556686
62,-6.39501285553,0.11469206214,-0.26031640172,6.40133666992
63,-6.39501285553,0.11102565378,-0.265933990479,6.40150260925
64,-6.39501285553,0.108575455844,-0.269557535648,6.4016122818
65,-6.39501285553,0.104593701661,-0.275010108948,6.40177774429
68,-6.39501285553,0.102000057697,-0.278479665518,6.40188598633
69,-6.39501285553,0.0977103486657,-0.283748626709,6.40205049515
66,-6.39501285553,0.0949851572514,-0.287062883377,6.40215730667
67,-6.39501285553,0.0903943106532,-0.292128264904,6.40231990814
47,-6.39501285553,0.087545350194,-0.295283764601,6.40242481232
45,-6.39501285553,0.0826518684626,-0.300112515688,6.40258455276
46,-6.39501285553,0.0796889513731,-0.303108811378,6.40268802643
70,-6.39501285553,0.0744959414005,-0.30767044425,6.4028429985
42,-6.39501285553,0.0714413821697,-0.310519725084,6.40294599533
43,-6.39501285553,0.0659772157669,-0.31481012702,6.40309667587
44,-6.39501285553,0.0628443285823,-0.317516535521,6.40319871902
71,-6.39501285553,0.0571328885853,-0.321524053812,6.40334510803
58,-6.39501285553,0.0538886673748,-0.324049770832,6.40344429016
59,-6.39501285553,0.0479088053107,-0.32770588994,6.40358304977
52,-6.39501285553,0.0445091240108,-0.329981803894,6.40367555618
50,-6.39501285553,0.03823511675,-0.33318400383,6.40380048752
51,-6.39501285553,0.0346363708377,-0.335055947304,6.40387773514
72,-6.39501285553,0.0280682556331,-0.337625235319,6.40398073196
60,-6.39501285553,0.026183007285,-0.338354289532,6.40401124954
61,-6.39501285553,0.0227910131216,-0.339338809252,6.40405035019
55,-6.39501285553,0.0208495855331,-0.339897334576,6.40407323837
53,-6.39501285553,0.017392648384,-0.340643435717,6.40410280228
54,-6.39501285553,0.0153993535787,-0.34100535512,6.40411663055
57,-6.39501285553,0.0118845198303,-0.34148260951,6.40413475037
56,-6.39501285553,0.008948918432,-0.341617614031,6.40413713455
0,-6.39501285553,0.00625928817317,-0.341800004244,6.40414381027
1,-6.39501285553,0.00265834084712,-0.341800004244,6.40414094925
73,-6.39501285553,2.51519387142e-19,-0.341800004244,6.40414047241
