Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-0.317089170218,0.392330288887,-2.18520179827e-20,0.504448831081
3,-0.317089170218,0.385843485594,-0.00167308782693,0.499423205853
4,-0.317089170218,0.379752993584,-0.003287559608,0.494741022587
5,-0.317089170218,0.367790073156,-0.00591141637415,0.485643923283
6,-0.317089170218,0.35632121563,-0.00841479934752,0.477054685354
7,-0.317089170218,0.34091925621,-0.0113872317597,0.465726464987
21,-0.317089170218,0.332721233368,-0.0129499956965,0.459800690413
22,-0.317089170218,0.317479729652,-0.0156145142391,0.448979645967
18,-0.317089170218,0.309004873037,-0.0170701406896,0.443081200123
19,-0.317089170218,0.293944120407,-0.019514804706,0.432815790176
16,-0.317089170218,0.285197794437,-0.0208961870521,0.42698943615
17,-0.317089170218,0.255716353655,-0.0253354962915,0.408140033484
14,-0.317089170218,0.237374335527,-0.0279812701046,0.397083193064
15,-0.317089170218,0.208707183599,-0.0319955013692,0.380956619978
8,-0.317089170218,0.189308047295,-0.0345546491444,0.370913863182
9,-0.317089170218,0.17064961791,-0.0369854494929,0.361987233162
10,-0.317089170218,0.157104954123,-0.0386867709458,0.355983376503
20,-0.317089170218,0.138889148831,-0.0410714633763,0.348600924015
13,-0.317089170218,0.124775327742,-0.0429447330534,0.343451112509
11,-0.317089170218,0.115979999304,-0.0442068204284,0.340516000986
12,-0.317089170218,0.111738562584,-0.0448173582554,0.339174956083
112,-0.317089170218,0.107866249979,-0.0453612990677,0.337991595268
111,-0.317089170218,0.102419108152,-0.0461865924299,0.336405128241
110,-0.317089170218,0.0994677245617,-0.0466636754572,0.335584372282
109,-0.317089170218,0.091011762619,-0.0481134876609,0.333382040262
107,-0.317089170218,0.0883977860212,-0.0485968217254,0.33274820447
108,-0.317089170218,0.0816905423999,-0.0499516949058,0.331231117249
115,-0.317089170218,0.0794694796205,-0.0504231639206,0.330761909485
113,-0.317089170218,0.0743589475751,-0.0516386404634,0.329759538174
114,-0.317089170218,0.0720281675458,-0.0522097833455,0.329331845045
140,-0.317089170218,0.0671594962478,-0.0535740926862,0.328521102667
118,-0.317089170218,0.0639651194215,-0.0545177683234,0.32803851366
116,-0.317089170218,0.0579674243927,-0.0565838627517,0.327272832394
117,-0.317089170218,0.0563082620502,-0.0571638979018,0.32708388567
139,-0.317089170218,0.053509131074,-0.058323983103,0.326818704605
121,-0.317089170218,0.0518281459808,-0.0589861087501,0.326666593552
119,-0.317089170218,0.04916203022,-0.0602411441505,0.326483458281
120,-0.317089170218,0.0474691614509,-0.0609953217208,0.326372921467
138,-0.317089170218,0.0449421852827,-0.0623497627676,0.326271116734
124,-0.317089170218,0.0432487353683,-0.0632062628865,0.32620704174
122,-0.317089170218,0.0408665016294,-0.0646634325385,0.326185494661
123,-0.317089170218,0.0391851812601,-0.0656327456236,0.32617276907
134,-0.317089170218,0.0369525663555,-0.0671948716044,0.32623025775
135,-0.317089170218,0.0352975353599,-0.0682874023914,0.326273858547
145,-0.317089170218,0.0332187227905,-0.0699555724859,0.326408952475
144,-0.317089170218,0.0313801839948,-0.0713672339916,0.32653260231
143,-0.317089170218,0.029196228832,-0.0734039917588,0.326781451702
142,-0.317089170218,0.0277227666229,-0.0747236609459,0.326952159405
136,-0.317089170218,0.0260632839054,-0.076524451375,0.327232062817
137,-0.317089170218,0.0246599521488,-0.0779803991318,0.327466934919
132,-0.317089170218,0.0231469757855,-0.0798732563853,0.327812552452
133,-0.317089170218,0.0218287166208,-0.0814695134759,0.328114777803
130,-0.317089170218,0.0204627476633,-0.0834506675601,0.328524410725
131,-0.317089170218,0.0192438364029,-0.0851884484291,0.328896552324
128,-0.317089170218,0.0180244669318,-0.0872528329492,0.329368293285
129,-0.317089170218,0.0165095608681,-0.0899176821113,0.330004990101
126,-0.317089170218,0.0150447823107,-0.0929369628429,0.330770552158
127,-0.317089170218,0.013775956817,-0.0958588570356,0.331548243761
125,-0.317089170218,0.0125875007361,-0.0990077257156,0.3324252069
102,-0.317089170218,0.0118404692039,-0.101237982512,0.333068877459
100,-0.317089170218,0.0111537287012,-0.103552624583,0.333756029606
101,-0.317089170218,0.0105412509292,-0.105886764824,0.334467738867
141,-0.317089170218,0.00998207647353,-0.108246564865,0.335205167532
146,-0.317089170218,0.00938170403242,-0.111411325634,0.336223214865
147,-0.317089170218,0.00883227679878,-0.114532589912,0.337255477905
106,-0.317089170218,0.00843789521605,-0.117813684046,0.338373750448
105,-0.317089170218,0.00807036459446,-0.120978340507,0.339479655027
104,-0.317089170218,0.00791142694652,-0.123444855213,0.34036269784
103,-0.317089170218,0.00785258319229,-0.124497771263,0.340744614601
85,-0.317089170218,0.00770592037588,-0.127397805452,0.341811537743
84,-0.317089170218,0.00814226921648,-0.140390783548,0.346873760223
81,-0.317089170218,0.00814733374864,-0.140524402261,0.34692800045
82,-0.317089170218,0.0087203849107,-0.145838484168,0.349128127098
83,-0.317089170218,0.00957398116589,-0.153711289167,0.352511495352
88,-0.317089170218,0.00958566553891,-0.153764218092,0.352534919977
86,-0.317089170218,0.012141215615,-0.166826695204,0.358502566814
87,-0.317089170218,0.0121634174138,-0.166906580329,0.358540505171
80,-0.317089170218,0.0137784760445,-0.173470631242,0.361700773239
78,-0.317089170218,0.0137959253043,-0.17352847755,0.361729174852
79,-0.317089170218,0.014725827612,-0.176700666547,0.363298118114
98,-0.317089170218,0.0147458538413,-0.176763683558,0.363329589367
96,-0.317089170218,0.0157915372401,-0.179787129164,0.364853829145
97,-0.317089170218,0.0158127807081,-0.179850548506,0.364886015654
94,-0.317089170218,0.0169873759151,-0.182690307498,0.366346627474
95,-0.317089170218,0.0170084275305,-0.182750165462,0.366377472878
92,-0.317089170218,0.0182741694152,-0.185457840562,0.367796272039
93,-0.317089170218,0.0183142814785,-0.185565456748,0.367852538824
91,-0.317089170218,0.0209105815738,-0.190863981843,0.37069106102
72,-0.317089170218,0.0209419429302,-0.190944686532,0.370734393597
70,-0.317089170218,0.0233817249537,-0.196482822299,0.373761624098
71,-0.317089170218,0.023392662406,-0.196510985494,0.373777121305
73,-0.317089170218,0.0245853848755,-0.19942484796,0.37539345026
74,-0.317089170218,0.0245953258127,-0.199450880289,0.375407934189
89,-0.317089170218,0.0258064977825,-0.202467188239,0.377100080252
90,-0.317089170218,0.0258170906454,-0.202495619655,0.377116084099
99,-0.317089170218,0.0270635206252,-0.205608904362,0.378883898258
