Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-1.18536400795,0.50922447443,-3.38022575182e-19,1.29011523724
3,-1.18536400795,0.508549273014,-0.00810805521905,1.28987443447
74,-1.18536400795,0.50799959898,-0.0116500891745,1.2896848917
75,-1.18536400795,0.505543470383,-0.0226282794029,1.28886544704
73,-1.18536400795,0.505044460297,-0.0243431814015,1.28870105743
70,-1.18536400795,0.503176391125,-0.029646396637,1.28808116913
71,-1.18536400795,0.500874876976,-0.0347724147141,1.28731215
72,-1.18536400795,0.500149726868,-0.0363569222391,1.28707396984
76,-1.18536400795,0.497425854206,-0.041265681386,1.28616607189
77,-1.18536400795,0.496960580349,-0.0419890210032,1.2860096693
78,-1.18536400795,0.493824034929,-0.0466436706483,1.28496134281
58,-1.18536400795,0.493289500475,-0.0473169386387,1.28478062153
59,-1.18536400795,0.489757180214,-0.0516849718988,1.28359699249
60,-1.18536400795,0.485873192549,-0.0557575374842,1.2822906971
61,-1.18536400795,0.484631210566,-0.0569735988975,1.28187406063
62,-1.18536400795,0.476012319326,-0.0642184242606,1.27898383141
63,-1.18536400795,0.474599599838,-0.0652936473489,1.27851319313
64,-1.18536400795,0.465168446302,-0.0713972896338,1.27536940575
65,-1.18536400795,0.463659077883,-0.0723694711924,1.27487444878
66,-1.18536400795,0.453750520945,-0.0776984468102,1.27161884308
67,-1.18536400795,0.450681865215,-0.0794717147946,1.27063679695
68,-1.18536400795,0.44311529398,-0.0832023099065,1.26821196079
69,-1.18536400795,0.435476750135,-0.0868000760674,1.26580488682
79,-1.18536400795,0.43241968751,-0.0884327292442,1.26486957073
80,-1.18536400795,0.41702491045,-0.0954007506371,1.26019799709
81,-1.18536400795,0.401495099068,-0.102172143757,1.25567722321
82,-1.18536400795,0.395367622375,-0.105254217982,1.25398635864
83,-1.18536400795,0.379760593176,-0.111584246159,1.24970281124
4,-1.18536400795,0.379752606153,-0.111588045955,1.24970066547
5,-1.18536400795,0.379618138075,-0.111633114517,1.2496638298
6,-1.18536400795,0.368419975042,-0.116405561566,1.24674427509
7,-1.18536400795,0.35659095645,-0.121990069747,1.24383544922
8,-1.18536400795,0.348405510187,-0.125553622842,1.24186873436
9,-1.18536400795,0.344472616911,-0.127397850156,1.24095904827
10,-1.18536400795,0.331767767668,-0.133895143867,1.23817837238
11,-1.18536400795,0.324555248022,-0.137612253428,1.2366733551
12,-1.18536400795,0.312633216381,-0.14423327148,1.23435437679
13,-1.18536400795,0.305068910122,-0.148465096951,1.23296260834
14,-1.18536400795,0.293879389763,-0.155309319496,1.23108649254
15,-1.18536400795,0.286316007376,-0.160014092922,1.22990620136
16,-1.18536400795,0.275802850723,-0.167142108083,1.22845089436
17,-1.18536400795,0.268365800381,-0.172331988811,1.22752046585
18,-1.18536400795,0.258449614048,-0.179837569594,1.2264688015
19,-1.18536400795,0.251224637032,-0.185523614287,1.2258143425
20,-1.18536400795,0.241973698139,-0.193595275283,1.22520124912
21,-1.18536400795,0.235136792064,-0.199837103486,1.22487223148
22,-1.18536400795,0.23268930614,-0.201974228024,1.22475540638
23,-1.18536400795,0.220068469644,-0.215215697885,1.22467780113
32,-1.18536400795,0.211505234241,-0.224883064628,1.22490596771
31,-1.18536400795,0.209835723042,-0.226491242647,1.22491514683
29,-1.18536400795,0.204273879528,-0.233147010207,1.22522377968
30,-1.18536400795,0.200174123049,-0.238282889128,1.22553503513
52,-1.18536400795,0.19468767941,-0.245086491108,1.22599291801
51,-1.18536400795,0.1906799227,-0.250307679176,1.22641777992
50,-1.18536400795,0.185171410441,-0.257190823555,1.22699773312
49,-1.18536400795,0.181178838015,-0.262432664633,1.22751152515
48,-1.18536400795,0.175567418337,-0.269336313009,1.22819125652
47,-1.18536400795,0.171527847648,-0.274539798498,1.22877240181
46,-1.18536400795,0.165691122413,-0.281347006559,1.22951114178
45,-1.18536400795,0.161517873406,-0.286416381598,1.2301261425
44,-1.18536400795,0.155325725675,-0.292982518673,1.23087477684
43,-1.18536400795,0.150924563408,-0.297813355923,1.2314864397
42,-1.18536400795,0.144249647856,-0.303962796926,1.23218882084
41,-1.18536400795,0.139525935054,-0.308433234692,1.23275566101
40,-1.18536400795,0.132265657187,-0.313983380795,1.23335623741
39,-1.18536400795,0.127147138119,-0.31797337532,1.23384010792
38,-1.18536400795,0.11929871887,-0.322749614716,1.23429632187
37,-1.18536400795,0.113801732659,-0.326160907745,1.23467385769
36,-1.18536400795,0.105398148298,-0.330011337996,1.23495101929
35,-1.18536400795,0.099558994174,-0.332760214806,1.23520410061
33,-1.18536400795,0.0906820297241,-0.335615336895,1.23529291153
34,-1.18536400795,0.0845322310925,-0.337654292583,1.23541247845
57,-1.18536400795,0.0799553021789,-0.338691979647,1.23539185524
56,-1.18536400795,0.076780512929,-0.339432120323,1.23539352417
55,-1.18536400795,0.0721743628383,-0.340192645788,1.23532509804
54,-1.18536400795,0.0689785778522,-0.340734243393,1.23529171944
53,-1.18536400795,0.0644039139152,-0.341201156378,1.23517358303
27,-1.18536400795,0.0612410344183,-0.341532826424,1.23510444164
25,-1.18536400795,0.0605324059725,-0.34156280756,1.23507773876
26,-1.18536400795,0.0593539439142,-0.34161350131,1.235034585
28,-1.18536400795,0.0586442947388,-0.341645777225,1.23500967026
0,-1.18536400795,0.0540108717978,-0.341800004244,1.23484098911
1,-1.18536400795,0.0111310565844,-0.341800004244,1.23370945454
24,-1.18536400795,-2.86080435531e-18,-0.341800004244,1.23365926743
