Point ID,Points_0,Points_1,Points_2,Points_Magnitude
12,-5.88194131851,0.370594859123,2.94113992961e-19,5.8936047554
2,-5.88194131851,0.370487779379,-0.000178495945875,5.89359760284
3,-5.88194131851,0.365335345268,-0.00894732773304,5.89328289032
13,-5.88194131851,0.365074306726,-0.00938422512263,5.89326763153
14,-5.88194131851,0.359975010157,-0.0180639196187,5.89297389984
10,-5.88194131851,0.359657585621,-0.0185970552266,5.89295625687
11,-5.88194131851,0.354613929987,-0.0271796621382,5.89268398285
8,-5.88194131851,0.354236036539,-0.0278163980693,5.89266395569
9,-5.88194131851,0.349249303341,-0.0362931601703,5.89241266251
6,-5.88194131851,0.34880656004,-0.0370415560901,5.89239120483
4,-5.88194131851,0.343878448009,-0.0454028695822,5.89215993881
5,-5.88194131851,0.343202769756,-0.0465607009828,5.89212942123
7,-5.88194131851,0.338289946318,-0.0545073896646,5.891913414
15,-5.88194131851,0.333935916424,-0.0622554533184,5.89174175262
16,-5.88194131851,0.33305990696,-0.0636733993888,5.89170742035
17,-5.88194131851,0.332440167665,-0.0647681131959,5.89168453217
18,-5.88194131851,0.322364449501,-0.0820728540421,5.89134025574
19,-5.88194131851,0.321822047234,-0.0830633342266,5.89132452011
42,-5.88194131851,0.314483582973,-0.0959521308541,5.89112377167
38,-5.88194131851,0.313899487257,-0.0970595628023,5.89111089706
39,-5.88194131851,0.306755155325,-0.109915077686,5.89096021652
22,-5.88194131851,0.306143730879,-0.111123673618,5.89095115662
20,-5.88194131851,0.299186170101,-0.123963095248,5.89085006714
21,-5.88194131851,0.298551976681,-0.12525101006,5.89084482193
23,-5.88194131851,0.291701585054,-0.138055145741,5.89078807831
24,-5.88194131851,0.291044533253,-0.139399811625,5.89078712463
43,-5.88194131851,0.284209758043,-0.152142211795,5.89076852798
40,-5.88194131851,0.28352996707,-0.153523981571,5.89077186584
41,-5.88194131851,0.276639074087,-0.166185930371,5.89078760147
27,-5.88194131851,0.27593511343,-0.16758801043,5.89079427719
25,-5.88194131851,0.268922060728,-0.180149927735,5.89084100723
26,-5.88194131851,0.268189787865,-0.181558176875,5.89085054398
28,-5.88194131851,0.260987430811,-0.193992614746,5.89092350006
29,-5.88194131851,0.260220229626,-0.195395365357,5.89093589783
30,-5.88194131851,0.252758949995,-0.207664757967,5.89103078842
31,-5.88194131851,0.251945912838,-0.209049940109,5.89104509354
35,-5.88194131851,0.244137570262,-0.221089377999,5.89115571976
36,-5.88194131851,0.243266731501,-0.222446396947,5.89117097855
37,-5.88194131851,0.235023662448,-0.234182491899,5.89129114151
34,-5.88194131851,0.228946089745,-0.241712227464,5.89135599136
32,-5.88194131851,0.227288812399,-0.243739426136,5.89137506485
33,-5.88194131851,0.225390613079,-0.246861800551,5.89143228531
47,-5.88194131851,0.221461549401,-0.251653373241,5.89148616791
44,-5.88194131851,0.21710626781,-0.256632089615,5.89153862
45,-5.88194131851,0.214995354414,-0.259044647217,5.89156675339
46,-5.88194131851,0.206252202392,-0.268362700939,5.89167165756
58,-5.88194131851,0.204015269876,-0.270658284426,5.89169836044
59,-5.88194131851,0.194728270173,-0.279438644648,5.89179420471
60,-5.88194131851,0.192356809974,-0.281592041254,5.89181900024
50,-5.88194131851,0.182503819466,-0.28972736001,5.89189958572
48,-5.88194131851,0.179992794991,-0.291710883379,5.89192056656
49,-5.88194131851,0.169568479061,-0.299104183912,5.89198207855
61,-5.88194131851,0.166917786002,-0.300894528627,5.89199733734
62,-5.88194131851,0.1559805125,-0.307511627674,5.89203929901
63,-5.88194131851,0.153207316995,-0.309105336666,5.89204978943
53,-5.88194131851,0.141833946109,-0.314939498901,5.89207410812
51,-5.88194131851,0.138958618045,-0.316340059042,5.89208078384
52,-5.88194131851,0.127234235406,-0.321433007717,5.89209127426
54,-5.88194131851,0.124274492264,-0.322651475668,5.89209508896
55,-5.88194131851,0.112279437482,-0.327049583197,5.89209651947
64,-5.88194131851,0.109250493348,-0.328097224236,5.89209794998
65,-5.88194131851,0.0970365479589,-0.331816256046,5.89209222794
66,-5.88194131851,0.0939465910196,-0.332698047161,5.8920917511
67,-5.88194131851,0.0815571546555,-0.335733383894,5.89207983017
68,-5.88194131851,0.0784122943878,-0.336449623108,5.89207792282
69,-5.88194131851,0.0658841878176,-0.33874335885,5.89205598831
70,-5.88194131851,0.0626892969012,-0.339282572269,5.89205217361
71,-5.88194131851,0.0563828013837,-0.34012901783,5.89203691483
72,-5.88194131851,0.054769732058,-0.340327084064,5.89203310013
73,-5.88194131851,0.0484425313771,-0.340958118439,5.89201450348
74,-5.88194131851,0.046819049865,-0.341105163097,5.89200973511
75,-5.88194131851,0.0404769517481,-0.341508507729,5.89198589325
57,-5.88194131851,0.0388437472284,-0.34160131216,5.89198064804
56,-5.88194131851,0.0377555899322,-0.341623187065,5.89197444916
0,-5.88194131851,0.031163463369,-0.341800004244,5.89194631577
1,-5.88194131851,0.00234298035502,-0.341800004244,5.89186429977
76,-5.88194131851,1.64255963251e-18,-0.341800004244,5.89186382294
