Point ID,Points_0,Points_1,Points_2,Points_Magnitude
86,-0.830160677433,0.494846880436,-8.14816123552e-19,0.966457545757
2,-0.830160677433,0.494108557701,-0.00128190778196,0.966080546379
3,-0.830160677433,0.491343528032,-0.0053051924333,0.964683055878
4,-0.830160677433,0.49036309123,-0.00678017083555,0.964193284512
5,-0.830160677433,0.487333595753,-0.0106032751501,0.962690591812
6,-0.830160677433,0.486257642508,-0.0120094614103,0.962162911892
87,-0.830160677433,0.479412198067,-0.0189050100744,0.958832740784
88,-0.830160677433,0.476977467537,-0.0214675981551,0.957671701908
89,-0.830160677433,0.469155490398,-0.027203373611,0.953946352005
90,-0.830160677433,0.466364920139,-0.0293854735792,0.952641844749
91,-0.830160677433,0.457877248526,-0.03411828354,0.948674023151
92,-0.830160677433,0.454821318388,-0.0359551943839,0.947270810604
93,-0.830160677433,0.448217958212,-0.0389982238412,0.944238841534
78,-0.830160677433,0.445813447237,-0.040184956044,0.943149626255
79,-0.830160677433,0.4390886724,-0.0429093055427,0.94011002779
80,-0.830160677433,0.436615407467,-0.0439633801579,0.939006149769
81,-0.830160677433,0.422976404428,-0.0488378927112,0.932984948158
82,-0.830160677433,0.417889028788,-0.050660148263,0.930787026882
83,-0.830160677433,0.404105037451,-0.0550115145743,0.924929141998
85,-0.830160677433,0.398894131184,-0.0565606094897,0.922758042812
84,-0.830160677433,0.394665151834,-0.0576299615204,0.921004116535
27,-0.830160677433,0.379752725363,-0.0620114989579,0.914999604225
28,-0.830160677433,0.376503676176,-0.0624644085765,0.913686811924
29,-0.830160677433,0.367134302855,-0.064198628068,0.90998673439
7,-0.830160677433,0.359762847424,-0.0658586472273,0.907156765461
8,-0.830160677433,0.348235458136,-0.0680670812726,0.902811050415
9,-0.830160677433,0.339786350727,-0.0697913393378,0.899717926979
10,-0.830160677433,0.331933647394,-0.0716247484088,0.896926283836
11,-0.830160677433,0.32285541296,-0.0736006423831,0.893766999245
12,-0.830160677433,0.315699309111,-0.0753766149282,0.891355395317
13,-0.830160677433,0.30348688364,-0.0782930254936,0.887356102467
14,-0.830160677433,0.295534789562,-0.0804356634617,0.884860157967
15,-0.830160677433,0.281064808369,-0.0843697339296,0.88050121069
16,-0.830160677433,0.273572027683,-0.0866283625364,0.878358066082
17,-0.830160677433,0.258135437965,-0.0915304422379,0.874173045158
18,-0.830160677433,0.251905471087,-0.0936732962728,0.872581124306
19,-0.830160677433,0.237166300416,-0.0991705879569,0.869050860405
20,-0.830160677433,0.232528075576,-0.10099644959,0.86800712347
21,-0.830160677433,0.217209964991,-0.107700310647,0.864838898182
22,-0.830160677433,0.21351313591,-0.109362266958,0.864126563072
23,-0.830160677433,0.197732135653,-0.117478199303,0.861432433128
24,-0.830160677433,0.195408806205,-0.118650145829,0.861062824726
25,-0.830160677433,0.187235757709,-0.123384907842,0.859911501408
26,-0.830160677433,0.180894911289,-0.12739777565,0.859139025211
38,-0.830160677433,0.175047978759,-0.131208986044,0.858501195908
39,-0.830160677433,0.167357161641,-0.137185499072,0.857901513577
36,-0.830160677433,0.159854978323,-0.143503665924,0.857504308224
37,-0.830160677433,0.15569242835,-0.147880911827,0.857482135296
33,-0.830160677433,0.149291157722,-0.154675751925,0.857542514801
34,-0.830160677433,0.145785599947,-0.159441336989,0.857812166214
35,-0.830160677433,0.140346348286,-0.166776448488,0.858299612999
40,-0.830160677433,0.137493148446,-0.171937942505,0.858856081963
41,-0.830160677433,0.132973268628,-0.17995403707,0.859786093235
42,-0.830160677433,0.130789875984,-0.185517176986,0.860633134842
43,-0.830160677433,0.126977741718,-0.194154590368,0.861966431141
32,-0.830160677433,0.125331282616,-0.199970528483,0.863054394722
30,-0.830160677433,0.121914312243,-0.211994886398,0.86543148756
31,-0.830160677433,0.120854429901,-0.215215697885,0.866077542305
53,-0.830160677433,0.120204247534,-0.217042639852,0.866442918777
52,-0.830160677433,0.119415059686,-0.220129519701,0.867112278938
51,-0.830160677433,0.11783015728,-0.226650089025,0.868574082851
49,-0.830160677433,0.115768298507,-0.234307721257,0.870327055454
50,-0.830160677433,0.114932574332,-0.238160461187,0.871261537075
70,-0.830160677433,0.11284185946,-0.24612210691,0.87319880724
69,-0.830160677433,0.111999258399,-0.250002861023,0.874192178249
68,-0.830160677433,0.109723694623,-0.25825959444,0.876301348209
67,-0.830160677433,0.108804807067,-0.262134492397,0.877336740494
65,-0.830160677433,0.106148473918,-0.27058327198,0.879573523998
66,-0.830160677433,0.105077795684,-0.27438211441,0.880621194839
74,-0.830160677433,0.101782418787,-0.282737076283,0.882874071598
75,-0.830160677433,0.100471943617,-0.286343991756,0.883885860443
71,-0.830160677433,0.0962966382504,-0.294289708138,0.8860283494
72,-0.830160677433,0.0946645885706,-0.297613710165,0.886962234974
47,-0.830160677433,0.0894936472178,-0.304988354445,0.888928413391
45,-0.830160677433,0.0874973684549,-0.307999163866,0.889767408371
46,-0.830160677433,0.0812784358859,-0.31467884779,0.891513168812
63,-0.830160677433,0.078901655972,-0.317346632481,0.89224499464
