Point ID,Points_0,Points_1,Points_2,Points_Magnitude
8,-6.03980970383,0.326392948627,-4.33680868994e-19,6.04862260818
2,-6.03980970383,0.324242174625,-0.00347477616742,6.04850769043
3,-6.03980970383,0.322113156319,-0.00695492420346,6.04839706421
11,-6.03980970383,0.318401902914,-0.0130354622379,6.04821062088
12,-6.03980970383,0.316361248493,-0.016399409622,6.04811143875
13,-6.03980970383,0.312606692314,-0.0226348489523,6.04793643951
14,-6.03980970383,0.310657411814,-0.0258734598756,6.04784917831
9,-6.03980970383,0.306859761477,-0.0322754792869,6.04768610001
10,-6.03980970383,0.305006980896,-0.0353800989687,6.04760980606
7,-6.03980970383,0.30116930604,-0.0419613756239,6.04745960236
6,-6.03980970383,0.299418598413,-0.0449233464897,6.04739379883
4,-6.03980970383,0.296146303415,-0.0506485700607,6.0472779274
5,-6.03980970383,0.29387691617,-0.0545073896646,6.04720067978
15,-6.03980970383,0.293209671974,-0.0557584352791,6.04717969894
16,-6.03980970383,0.288613140583,-0.0635265782475,6.04703521729
17,-6.03980970383,0.285137504339,-0.0701507776976,6.04694366455
18,-6.03980970383,0.278599798679,-0.0816805884242,6.04678344727
19,-6.03980970383,0.276002824306,-0.0868599787354,6.04673671722
20,-6.03980970383,0.271311789751,-0.0954179912806,6.04665327072
21,-6.03980970383,0.268757134676,-0.100758887827,6.04662561417
41,-6.03980970383,0.264262199402,-0.109277196229,6.04657554626
37,-6.03980970383,0.261770159006,-0.114759162068,6.04656887054
38,-6.03980970383,0.257468670607,-0.123260773718,6.04655122757
24,-6.03980970383,0.255016773939,-0.128843933344,6.04656410217
22,-6.03980970383,0.250841856003,-0.137322857976,6.0465760231
23,-6.03980970383,0.248396009207,-0.142964750528,6.04660558701
25,-6.03980970383,0.244270056486,-0.15140940249,6.04664325714
26,-6.03980970383,0.241803213954,-0.157075583935,6.04668855667
42,-6.03980970383,0.237668409944,-0.165480777621,6.04674863815
39,-6.03980970383,0.235154539347,-0.171141833067,6.0468082428
40,-6.03980970383,0.230958044529,-0.179500281811,6.04688882828
29,-6.03980970383,0.228369101882,-0.185131266713,6.04696035385
27,-6.03980970383,0.224055096507,-0.193427756429,6.04705858231
28,-6.03980970383,0.221358001232,-0.199004128575,6.04714012146
30,-6.03980970383,0.216867953539,-0.207213670015,6.04725313187
31,-6.03980970383,0.214009299874,-0.212698951364,6.04734182358
32,-6.03980970383,0.209269806743,-0.220773681998,6.0474653244
33,-6.03980970383,0.206195235252,-0.226131603122,6.04755783081
36,-6.03980970383,0.201135188341,-0.234016701579,6.04768705368
34,-6.03980970383,0.198676347733,-0.237024351954,6.04772281647
35,-6.03980970383,0.192695856094,-0.246861800551,6.04792308807
48,-6.03980970383,0.184895202518,-0.256374835968,6.04807519913
46,-6.03980970383,0.183301687241,-0.258608549833,6.04812192917
47,-6.03980970383,0.178322374821,-0.264548063278,6.0482301712
73,-6.03980970383,0.173605471849,-0.26983293891,6.04832601547
43,-6.03980970383,0.168305233121,-0.275471180677,6.04843044281
44,-6.03980970383,0.163278833032,-0.280481606722,6.04852294922
45,-6.03980970383,0.15764978528,-0.285771489143,6.04862117767
72,-6.03980970383,0.152301415801,-0.290453463793,6.0487074852
59,-6.03980970383,0.14633448422,-0.295340627432,6.04879665375
60,-6.03980970383,0.140655577183,-0.299638897181,6.04887342453
51,-6.03980970383,0.134356513619,-0.30406755209,6.04895114899
49,-6.03980970383,0.128366068006,-0.307943344116,6.04901695251
50,-6.03980970383,0.121752597392,-0.311868965626,6.04908132553
71,-6.03980970383,0.115480549634,-0.315296947956,6.0491361618
61,-6.03980970383,0.10860350728,-0.318720728159,6.04918813705
62,-6.03980970383,0.102097898722,-0.321712762117,6.04923343658
54,-6.03980970383,0.0950152054429,-0.324653983116,6.04927492142
52,-6.03980970383,0.0883244946599,-0.327232688665,6.04931259155
53,-6.03980970383,0.0810878127813,-0.329737454653,6.04934740067
55,-6.03980970383,0.0742472410202,-0.331930041313,6.04937934875
56,-6.03980970383,0.0669016167521,-0.334030866623,6.0494093895
65,-6.03980970383,0.0599383823574,-0.335852235556,6.04943704605
66,-6.03980970383,0.0525065138936,-0.33750128746,6.04945993423
69,-6.03980970383,0.0454328544438,-0.338912606239,6.04948139191
70,-6.03980970383,0.0416890718043,-0.339545249939,6.04948997498
67,-6.03980970383,0.0381142832339,-0.340079426765,6.0494966507
68,-6.03980970383,0.0343551188707,-0.340564012527,6.04950141907
63,-6.03980970383,0.0307563617826,-0.340969890356,6.04950475693
64,-6.03980970383,0.026983609423,-0.341288417578,6.04950475693
57,-6.03980970383,0.0233623031527,-0.341553658247,6.04950475693
58,-6.03980970383,0.0170512795448,-0.341758161783,6.04949522018
0,-6.03980970383,0.0157378911972,-0.341800004244,6.04949378967
1,-6.03980970383,4.85570580904e-19,-0.341800004244,6.04947328568
