Point ID,Points_0,Points_1,Points_2,Points_Magnitude
10,-5.13206768036,0.494653344154,8.25105578288e-19,5.1558508873
2,-5.13206768036,0.489347368479,-0.0221898891032,5.15539264679
3,-5.13206768036,0.489299446344,-0.0223782677203,5.15538883209
4,-5.13206768036,0.483238458633,-0.044637426734,5.154961586
5,-5.13206768036,0.483200132847,-0.0447704419494,5.15495920181
6,-5.13206768036,0.476392507553,-0.066787108779,5.15456390381
7,-5.13206768036,0.476364225149,-0.066874243319,5.1545624733
8,-5.13206768036,0.472768902779,-0.0771681442857,5.15437507629
9,-5.13206768036,0.468521773815,-0.0886313319206,5.15417194366
11,-5.13206768036,0.4660140872,-0.094802454114,5.15405416489
12,-5.13206768036,0.463647544384,-0.100703202188,5.15395259857
29,-5.13206768036,0.460120856762,-0.108869448304,5.1538028717
27,-5.13206768036,0.458659410477,-0.112669743598,5.15375423431
28,-5.13206768036,0.450862556696,-0.1291154176,5.15345191956
25,-5.13206768036,0.447595924139,-0.136783599854,5.15336513519
26,-5.13206768036,0.441281706095,-0.148754969239,5.15315198898
23,-5.13206768036,0.438597530127,-0.154348164797,5.15308761597
24,-5.13206768036,0.431862264872,-0.166129514575,5.15288496017
13,-5.13206768036,0.42895975709,-0.171637803316,5.15282297134
14,-5.13206768036,0.421787798405,-0.183207526803,5.15262937546
15,-5.13206768036,0.418648809195,-0.188613772392,5.1525683403
16,-5.13206768036,0.410964488983,-0.199921488762,5.15237617493
17,-5.13206768036,0.407548516989,-0.205195888877,5.15231227875
18,-5.13206768036,0.396364837885,-0.219766616821,5.15204048157
19,-5.13206768036,0.391325831413,-0.226537704468,5.151948452
22,-5.13206768036,0.374575316906,-0.245843544602,5.15158843994
20,-5.13206768036,0.374032258987,-0.246452614665,5.15157794952
21,-5.13206768036,0.373667478561,-0.246861800551,5.1515712738
42,-5.13206768036,0.373021453619,-0.247526302934,5.15155649185
43,-5.13206768036,0.360714584589,-0.259987801313,5.15129375458
49,-5.13206768036,0.359949439764,-0.260690063238,5.15127563477
50,-5.13206768036,0.347035199404,-0.272532403469,5.15100240707
40,-5.13206768036,0.346151471138,-0.273255079985,5.15098142624
41,-5.13206768036,0.332587361336,-0.284362137318,5.15068864822
37,-5.13206768036,0.331580340862,-0.285081773996,5.15066385269
38,-5.13206768036,0.317349404097,-0.295288056135,5.15034198761
39,-5.13206768036,0.315923243761,-0.296141326427,5.1503033638
48,-5.13206768036,0.297202378511,-0.307399004698,5.14984893799
51,-5.13206768036,0.295581847429,-0.308173418045,5.14980173111
52,-5.13206768036,0.275966227055,-0.317587018013,5.14928531647
35,-5.13206768036,0.274152696133,-0.318255186081,5.14922952652
36,-5.13206768036,0.253837317228,-0.325766950846,5.14865779877
32,-5.13206768036,0.251836061478,-0.326311349869,5.14859390259
33,-5.13206768036,0.231045201421,-0.332013487816,5.14798355103
34,-5.13206768036,0.22886736691,-0.332437217236,5.14791345596
47,-5.13206768036,0.207801267505,-0.33654782176,5.14728689194
46,-5.13206768036,0.205457642674,-0.336857050657,5.14721345901
44,-5.13206768036,0.184275880456,-0.339600920677,5.14659166336
45,-5.13206768036,0.181765586138,-0.339782088995,5.14651441574
31,-5.13206768036,0.160569503903,-0.341290980577,5.14590930939
30,-5.13206768036,0.139605775476,-0.34174144268,5.14532756805
0,-5.13206768036,0.136845692992,-0.341800004244,5.14525747299
1,-5.13206768036,0.129099518061,-0.341800004244,5.14505720139
53,-5.13206768036,8.57637040816e-19,-0.341800004244,5.14343738556
