Point ID,Points_0,Points_1,Points_2,Points_Magnitude
68,-1.58003437519,0.509511232376,-5.86081969219e-19,1.6601537466
2,-1.58003437519,0.509511232376,-0.00180580781307,1.66015470028
3,-1.58003437519,0.509501874447,-0.00834213197231,1.66017174721
67,-1.58003437519,0.509501874447,-0.022137761116,1.66029846668
42,-1.58003437519,0.509501874447,-0.0359441712499,1.66053986549
41,-1.58003437519,0.508835434914,-0.0472907759249,1.66061997414
40,-1.58003437519,0.508606076241,-0.0502788498998,1.6606374979
39,-1.58003437519,0.507860898972,-0.0552874691784,1.66056859493
33,-1.58003437519,0.507476508617,-0.0574354715645,1.66052401066
34,-1.58003437519,0.506417930126,-0.0623956397176,1.66037976742
35,-1.58003437519,0.505884110928,-0.0644948780537,1.66029727459
54,-1.58003437519,0.504502475262,-0.0693639889359,1.66007316113
57,-1.58003437519,0.503823161125,-0.0713907182217,1.65995275974
58,-1.58003437519,0.502109587193,-0.0761284828186,1.65964400768
61,-1.58003437519,0.50129109621,-0.0780592933297,1.65948629379
62,-1.58003437519,0.499260932207,-0.0826466009021,1.65909636021
65,-1.58003437519,0.498320579529,-0.0844700783491,1.65890538692
66,-1.58003437519,0.496004849672,-0.088900372386,1.65844285488
63,-1.58003437519,0.494965851307,-0.0906142070889,1.65822517872
64,-1.58003437519,0.489596635103,-0.0989826694131,1.65710926056
59,-1.58003437519,0.487319022417,-0.102068595588,1.65662503242
60,-1.58003437519,0.481198638678,-0.109696529806,1.65532290936
55,-1.58003437519,0.478758096695,-0.112373694777,1.6547948122
56,-1.58003437519,0.472058445215,-0.11935018003,1.65335786343
52,-1.58003437519,0.469518810511,-0.121699050069,1.65280580521
53,-1.58003437519,0.462348222733,-0.128235667944,1.65127789974
50,-1.58003437519,0.459733396769,-0.13035543263,1.65071380138
51,-1.58003437519,0.444274276495,-0.142781540751,1.64750564098
48,-1.58003437519,0.438932597637,-0.146595001221,1.64640831947
49,-1.58003437519,0.422275811434,-0.15847428143,1.64314925671
46,-1.58003437519,0.416806966066,-0.162008434534,1.64209723473
47,-1.58003437519,0.399438470602,-0.173775523901,1.63898062706
44,-1.58003437519,0.393929064274,-0.177250176668,1.63801908493
45,-1.58003437519,0.376385718584,-0.189379870892,1.63524913788
43,-1.58003437519,0.370943635702,-0.192968726158,1.63442492485
36,-1.58003437519,0.359322428703,-0.201414644718,1.63284695148
37,-1.58003437519,0.355768531561,-0.203941851854,1.63238239288
38,-1.58003437519,0.3466322124,-0.210732519627,1.63127887249
7,-1.58003437519,0.340605556965,-0.215215697885,1.63059449196
5,-1.58003437519,0.335013538599,-0.219665706158,1.63002932072
6,-1.58003437519,0.325411856174,-0.227065816522,1.62909805775
30,-1.58003437519,0.313699185848,-0.236333742738,1.62811839581
31,-1.58003437519,0.310200035572,-0.239211410284,1.62786817551
32,-1.58003437519,0.298570662737,-0.248411729932,1.62707138062
28,-1.58003437519,0.294953405857,-0.25141248107,1.62687253952
29,-1.58003437519,0.283347398043,-0.260443300009,1.62623035908
26,-1.58003437519,0.279597222805,-0.263524085283,1.62607753277
27,-1.58003437519,0.267959207296,-0.272299230099,1.62556374073
24,-1.58003437519,0.264059364796,-0.275421321392,1.62545156479
25,-1.58003437519,0.252312749624,-0.28384616971,1.62503504753
22,-1.58003437519,0.248234480619,-0.286963701248,1.62495446205
23,-1.58003437519,0.236294344068,-0.294930458069,1.62460076809
20,-1.58003437519,0.232002094388,-0.297987520695,1.62453997135
21,-1.58003437519,0.219767600298,-0.305337905884,1.62420368195
18,-1.58003437519,0.215212076902,-0.308251768351,1.6241440773
19,-1.58003437519,0.202605545521,-0.314821541309,1.62378263474
16,-1.58003437519,0.197740510106,-0.317503929138,1.62370526791
17,-1.58003437519,0.184772536159,-0.32315030694,1.62329161167
14,-1.58003437519,0.179592460394,-0.32552537322,1.62318480015
15,-1.58003437519,0.166302144527,-0.330130755901,1.62269878387
12,-1.58003437519,0.160816043615,-0.332125812769,1.6225528717
13,-1.58003437519,0.14727370441,-0.33564016223,1.62199032307
10,-1.58003437519,0.141497313976,-0.337193101645,1.62179815769
11,-1.58003437519,0.127808704972,-0.339528590441,1.62114882469
9,-1.58003437519,0.121775113046,-0.340564072132,1.62090146542
8,-1.58003437519,0.110806398094,-0.341258019209,1.62026035786
0,-1.58003437519,0.102053485811,-0.341800004244,1.61979961395
1,-1.58003437519,0.0423112288117,-0.341800004244,1.61713516712
4,-1.58003437519,0,-0.341800004244,1.61658155918
