Point ID,Points_0,Points_1,Points_2,Points_Magnitude
67,-1.61950147152,0.509501874447,-8.03877642228e-19,1.69775652885
2,-1.61950147152,0.509501874447,-0.000920260557905,1.69775676727
3,-1.61950147152,0.509501874447,-0.00475126458332,1.69776320457
66,-1.61950147152,0.509501874447,-0.0103028090671,1.69778776169
68,-1.61950147152,0.509501874447,-0.0247622635216,1.69793713093
39,-1.61950147152,0.509501874447,-0.0392522625625,1.69821023941
40,-1.61950147152,0.508804500103,-0.0511257238686,1.69831705093
38,-1.61950147152,0.508741080761,-0.0530680790544,1.6983577013
37,-1.61950147152,0.50848788023,-0.0551805309951,1.69834911823
32,-1.61950147152,0.507769584656,-0.0600098297,1.69829797745
33,-1.61950147152,0.507400929928,-0.0621159076691,1.69826352596
34,-1.61950147152,0.506386041641,-0.0668726339936,1.69814121723
51,-1.61950147152,0.50589299202,-0.0689567998052,1.69807767868
54,-1.61950147152,0.504577577114,-0.0735941529274,1.69788098335
55,-1.61950147152,0.503951132298,-0.0756424814463,1.69778490067
58,-1.61950147152,0.502334177494,-0.0801143497229,1.69751083851
59,-1.61950147152,0.501575708389,-0.0821201205254,1.69738233089
62,-1.61950147152,0.499681293964,-0.0864016488194,1.69703614712
63,-1.61950147152,0.498799264431,-0.0883616060019,1.69687759876
64,-1.61950147152,0.496666073799,-0.0924432426691,1.69646930695
65,-1.61950147152,0.494573265314,-0.0961953774095,1.69606637955
60,-1.61950147152,0.489735841751,-0.10373980552,1.69510710239
61,-1.61950147152,0.487269878387,-0.107231974602,1.69461369514
56,-1.61950147152,0.481899827719,-0.113926634192,1.69351458549
57,-1.61950147152,0.479132413864,-0.117180757225,1.6929513216
52,-1.61950147152,0.47338578105,-0.123165138066,1.6917591095
53,-1.61950147152,0.470379054546,-0.126269772649,1.69114911556
49,-1.61950147152,0.464344799519,-0.131770387292,1.68990075588
50,-1.61950147152,0.457786589861,-0.137788444757,1.68859088421
47,-1.61950147152,0.445105284452,-0.147987931967,1.68606173992
48,-1.61950147152,0.437829524279,-0.153804942966,1.6846767664
45,-1.61950147152,0.424488425255,-0.163322106004,1.68215620518
46,-1.61950147152,0.416719019413,-0.169074565172,1.68078136444
43,-1.61950147152,0.40300911665,-0.178363665938,1.6783965826
44,-1.61950147152,0.395030647516,-0.184253498912,1.67713558674
41,-1.61950147152,0.381301641464,-0.193746045232,1.67502641678
42,-1.61950147152,0.375931322575,-0.197794690728,1.67428553104
35,-1.61950147152,0.366871267557,-0.20437912643,1.67306613922
36,-1.61950147152,0.355119109154,-0.2132371068,1.67163527012
31,-1.61950147152,0.352445095778,-0.215215697885,1.67132294178
6,-1.61950147152,0.349535644054,-0.21748881042,1.6710062027
4,-1.61950147152,0.336843580008,-0.227214291692,1.66969311237
5,-1.61950147152,0.330806493759,-0.231871157885,1.66912615299
30,-1.61950147152,0.321239322424,-0.239444926381,1.66832661629
29,-1.61950147152,0.315298527479,-0.243974819779,1.6678494215
28,-1.61950147152,0.305553406477,-0.251687794924,1.66718161106
27,-1.61950147152,0.299684852362,-0.256052553654,1.66678106785
26,-1.61950147152,0.289724826813,-0.263805776834,1.66622900963
25,-1.61950147152,0.283905953169,-0.267973124981,1.66589236259
24,-1.61950147152,0.27369120717,-0.275678128004,1.66543996334
23,-1.61950147152,0.267889887094,-0.279609978199,1.66515219212
22,-1.61950147152,0.257357090712,-0.287167042494,1.66477704048
21,-1.61950147152,0.251538902521,-0.290821790695,1.66452217102
20,-1.61950147152,0.240612536669,-0.298114597797,1.66419696808
19,-1.61950147152,0.234738990664,-0.301436454058,1.66395652294
18,-1.61950147152,0.223321393132,-0.308298200369,1.66364216805
17,-1.61950147152,0.217366844416,-0.311230033636,1.66339933872
16,-1.61950147152,0.205371245742,-0.317483156919,1.66305685043
15,-1.61950147152,0.199347645044,-0.319974780083,1.66280138493
14,-1.61950147152,0.186766430736,-0.325454175472,1.66240406036
13,-1.61950147152,0.180696412921,-0.327468425035,1.6621286869
12,-1.61950147152,0.167552515864,-0.332024037838,1.66165542603
11,-1.61950147152,0.16147044301,-0.333557605743,1.66136038303
10,-1.61950147152,0.147819280624,-0.337100505829,1.66080474854
9,-1.61950147152,0.141772583127,-0.338127404451,1.66048622131
8,-1.61950147152,0.127706333995,-0.340527057648,1.65983510017
7,-1.61950147152,0.108364269137,-0.341742128134,1.65870904922
0,-1.61950147152,0.107465513051,-0.341800004244,1.65866243839
1,-1.61950147152,2.80453079295e-19,-0.341800004244,1.65517735481
