Point ID,Points_0,Points_1,Points_2,Points_Magnitude
130,-0.396023243666,0.422666966915,-3.60737781983e-19,0.579207897186
2,-0.396023243666,0.420243382454,-0.00104362075217,0.577442646027
3,-0.396023243666,0.41194447875,-0.00362303387374,0.571441829205
4,-0.396023243666,0.400172650814,-0.00738258240744,0.563051581383
131,-0.396023243666,0.388676375151,-0.0102182878181,0.554984807968
5,-0.396023243666,0.379752993584,-0.0124587379396,0.548818707466
6,-0.396023243666,0.37038937211,-0.0145345628262,0.542433381081
10,-0.396023243666,0.366370052099,-0.0154165979475,0.539721310139
19,-0.396023243666,0.355995863676,-0.0175395999104,0.532799303532
21,-0.396023243666,0.352967381477,-0.0181647539139,0.530801594257
20,-0.396023243666,0.342690646648,-0.0201429910958,0.524096369743
7,-0.396023243666,0.339560598135,-0.0207572951913,0.52207916975
8,-0.396023243666,0.329390257597,-0.0226134583354,0.515600323677
9,-0.396023243666,0.326157748699,-0.0232197660953,0.513568341732
17,-0.396023243666,0.306174516678,-0.0266364011914,0.501285076141
16,-0.396023243666,0.29938352108,-0.0278398562223,0.497232288122
15,-0.396023243666,0.279877096415,-0.0310022346675,0.485928744078
14,-0.396023243666,0.272684574127,-0.0322180911899,0.481901735067
13,-0.396023243666,0.253692746162,-0.0352491624653,0.471632182598
11,-0.396023243666,0.246097624302,-0.0365205071867,0.467688143253
12,-0.396023243666,0.223228901625,-0.0401964485645,0.45637845993
18,-0.396023243666,0.193298488855,-0.0448166318238,0.442952871323
37,-0.396023243666,0.142807096243,-0.0523836202919,0.424231439829
38,-0.396023243666,0.133762270212,-0.0537472032011,0.421444565058
54,-0.396023243666,0.13160315156,-0.0541261136532,0.420812815428
51,-0.396023243666,0.103995449841,-0.0588499307632,0.413657814264
52,-0.396023243666,0.103346206248,-0.0589762181044,0.413513064384
49,-0.396023243666,0.0892495438457,-0.0619879439473,0.410660922527
50,-0.396023243666,0.0888511836529,-0.0620844066143,0.41058909893
45,-0.396023243666,0.0747786909342,-0.0659846439958,0.408387362957
46,-0.396023243666,0.0746154338121,-0.0660396665335,0.408366382122
47,-0.396023243666,0.0626597031951,-0.0706286132336,0.40712288022
48,-0.396023243666,0.060878701508,-0.0713129192591,0.406971931458
36,-0.396023243666,0.0608577765524,-0.0713219419122,0.406970381737
35,-0.396023243666,0.0543165877461,-0.0745711401105,0.406627058983
34,-0.396023243666,0.0542688183486,-0.0745981261134,0.406625628471
33,-0.396023243666,0.0481122843921,-0.0782654136419,0.40653988719
