Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-1.38269913197,0.509692668915,-1.29457209004e-18,1.47364974022
3,-1.38269913197,0.509692728519,-0.00496497703716,1.47365808487
46,-1.38269913197,0.509501874447,-0.0183997601271,1.47369861603
47,-1.38269913197,0.509245276451,-0.0201887004077,1.47363328934
45,-1.38269913197,0.507435798645,-0.0355452895164,1.47329950333
44,-1.38269913197,0.506206929684,-0.0410899147391,1.47302091122
34,-1.38269913197,0.505554437637,-0.0438774824142,1.47287726402
35,-1.38269913197,0.503873705864,-0.0492453798652,1.47247099876
36,-1.38269913197,0.503002643585,-0.0519164428115,1.4722648859
59,-1.38269913197,0.500837564468,-0.0570523180068,1.47171676159
62,-1.38269913197,0.499702304602,-0.0595681555569,1.47143042088
63,-1.38269913197,0.497024327517,-0.0644220709801,1.47072780132
64,-1.38269913197,0.495586544275,-0.066745467484,1.47034621239
65,-1.38269913197,0.492430448532,-0.071312084794,1.46949994564
60,-1.38269913197,0.490713953972,-0.0734411999583,1.46903049946
61,-1.38269913197,0.4871558249,-0.0777426213026,1.4680672884
57,-1.38269913197,0.485223054886,-0.0796997025609,1.46753203869
58,-1.38269913197,0.477202296257,-0.0875987410545,1.4653506279
55,-1.38269913197,0.472942054272,-0.0910847038031,1.4641815424
56,-1.38269913197,0.464233994484,-0.098161675036,1.46185016632
53,-1.38269913197,0.459791362286,-0.101252809167,1.4606564045
54,-1.38269913197,0.450685113668,-0.107698574662,1.4582773447
51,-1.38269913197,0.44621193409,-0.110525965691,1.45711290836
52,-1.38269913197,0.436782598495,-0.116562798619,1.45472431183
49,-1.38269913197,0.43226391077,-0.119210787117,1.45358872414
50,-1.38269913197,0.412678927183,-0.130776539445,1.44888341427
48,-1.38269913197,0.403522849083,-0.135807320476,1.44676578045
37,-1.38269913197,0.383371412754,-0.147241607308,1.44239747524
38,-1.38269913197,0.374180346727,-0.152288451791,1.4405066967
39,-1.38269913197,0.353974163532,-0.16410471499,1.43669235706
40,-1.38269913197,0.344850182533,-0.169392257929,1.4350861311
41,-1.38269913197,0.325055807829,-0.182032376528,1.43201041222
66,-1.38269913197,0.316126465797,-0.187731087208,1.43074655533
67,-1.38269913197,0.303340435028,-0.196805909276,1.4291973114
43,-1.38269913197,0.29761376977,-0.20097194612,1.42857289314
42,-1.38269913197,0.294848710299,-0.203427106142,1.42834699154
18,-1.38269913197,0.280095279217,-0.215215697885,1.42710483074
17,-1.38269913197,0.268626779318,-0.225005373359,1.42640972137
16,-1.38269913197,0.266812294722,-0.226774901152,1.42634940147
15,-1.38269913197,0.257771492004,-0.235031232238,1.42602336407
14,-1.38269913197,0.254025101662,-0.238691598177,1.42595911026
13,-1.38269913197,0.245099157095,-0.24702014029,1.42581534386
12,-1.38269913197,0.241358622909,-0.250770002604,1.42583179474
11,-1.38269913197,0.232470631599,-0.259080588818,1.42584085464
10,-1.38269913197,0.228705316782,-0.262880325317,1.42592740059
8,-1.38269913197,0.219782993197,-0.271091729403,1.42606174946
9,-1.38269913197,0.215959772468,-0.274900525808,1.42620682716
33,-1.38269913197,0.206899911165,-0.282911747694,1.42643034458
31,-1.38269913197,0.202967181802,-0.286674976349,1.4266166687
32,-1.38269913197,0.193650141358,-0.294354170561,1.42688524723
29,-1.38269913197,0.189547240734,-0.298000693321,1.42709124088
30,-1.38269913197,0.17981761694,-0.305108547211,1.42733407021
27,-1.38269913197,0.175465866923,-0.308518350124,1.42752540112
28,-1.38269913197,0.165207028389,-0.314828038216,1.42767882347
25,-1.38269913197,0.160541176796,-0.317885667086,1.4278241396
26,-1.38269913197,0.149811848998,-0.323327243328,1.42787992954
23,-1.38269913197,0.144852563739,-0.325983464718,1.42797207832
24,-1.38269913197,0.133731514215,-0.330493450165,1.42792403698
21,-1.38269913197,0.128517523408,-0.332700252533,1.427957654
22,-1.38269913197,0.117012277246,-0.336078107357,1.42775952816
19,-1.38269913197,0.11155063659,-0.337731450796,1.42771244049
20,-1.38269913197,0.0997150242329,-0.339781582355,1.42732322216
5,-1.38269913197,0.0940273702145,-0.340783447027,1.42717599869
6,-1.38269913197,0.0783294513822,-0.341685056686,1.4264434576
7,-1.38269913197,0.0770673006773,-0.341760993004,1.42639291286
0,-1.38269913197,0.0763518437743,-0.341800004244,1.4263638258
1,-1.38269913197,0.070024728775,-0.341800004244,1.42603909969
4,-1.38269913197,1.26188708211e-18,-0.341800004244,1.42431879044
