Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-0.277622133493,0.373497754335,-4.17222016907e-19,0.465375781059
3,-0.277622133493,0.353311508894,-0.00446023233235,0.449358403683
4,-0.277622133493,0.353067696095,-0.00451324693859,0.449167251587
5,-0.277622133493,0.352739185095,-0.00457588443533,0.448909699917
6,-0.277622133493,0.326173365116,-0.00954570434988,0.428432285786
7,-0.277622133493,0.326040625572,-0.00956850871444,0.428331762552
8,-0.277622133493,0.307641267776,-0.0126432562247,0.414580583572
19,-0.277622133493,0.299172461033,-0.0140585377812,0.408381998539
18,-0.277622133493,0.272410184145,-0.018168380484,0.389373153448
17,-0.277622133493,0.271594077349,-0.0182842351496,0.388808071613
16,-0.277622133493,0.217964753509,-0.0257277023047,0.353899121284
15,-0.277622133493,0.165852099657,-0.0322811193764,0.324996978045
14,-0.277622133493,0.162632390857,-0.0326686426997,0.323404669762
13,-0.277622133493,0.127961874008,-0.0368575491011,0.30790707469
12,-0.277622133493,0.125930950046,-0.037117626518,0.307099938393
11,-0.277622133493,0.0916879102588,-0.0419198609889,0.295360803604
9,-0.277622133493,0.0891995429993,-0.0423689670861,0.294662058353
10,-0.277622133493,0.0758433565497,-0.0448172166944,0.291264235973
110,-0.277622133493,0.0729224383831,-0.0453913137317,0.290606439114
109,-0.277622133493,0.0680914595723,-0.0462525747716,0.289568305016
108,-0.277622133493,0.0605151392519,-0.0478809513152,0.288147032261
107,-0.277622133493,0.0586283877492,-0.0483304001391,0.287831842899
105,-0.277622133493,0.0523133426905,-0.0499668717384,0.286892712116
106,-0.277622133493,0.0508757978678,-0.0503740534186,0.286705315113
111,-0.277622133493,0.0458397865295,-0.0519457422197,0.286135792732
118,-0.277622133493,0.044787786901,-0.052299298346,0.286033570766
114,-0.277622133493,0.0398093685508,-0.0541843213141,0.285647988319
112,-0.277622133493,0.0388602912426,-0.0545664653182,0.285590052605
113,-0.277622133493,0.0325412191451,-0.0576627701521,0.285408437252
115,-0.277622133493,0.031482771039,-0.0582134909928,0.285401523113
116,-0.277622133493,0.0285051334649,-0.0600688606501,0.285473048687
127,-0.277622133493,0.0280463285744,-0.0603778995574,0.285492807627
128,-0.277622133493,0.0252292975783,-0.0624639503658,0.285678684711
137,-0.277622133493,0.0248307902366,-0.0627904608846,0.285715341568
138,-0.277622133493,0.0222084186971,-0.0651128739119,0.286019146442
139,-0.277622133493,0.0218714959919,-0.0654527917504,0.286070764065
140,-0.277622133493,0.019471751526,-0.0680073648691,0.286492943764
135,-0.277622133493,0.0191949829459,-0.0683543160558,0.286556810141
136,-0.277622133493,0.0170367714018,-0.0711281970143,0.287094980478
129,-0.277622133493,0.0168163590133,-0.0714749619365,0.287168085575
130,-0.277622133493,0.0149072874337,-0.0744491145015,0.287817567587
125,-0.277622133493,0.0147376349196,-0.0747889056802,0.287896901369
126,-0.277622133493,0.0128533300012,-0.0784063190222,0.288767755032
123,-0.277622133493,0.0127130551264,-0.0787768736482,0.288862377405
124,-0.277622133493,0.0113683985546,-0.0819419622421,0.289685636759
117,-0.277622133493,0.0112848076969,-0.082235455513,0.289765536785
96,-0.277622133493,0.0101193431765,-0.0855196639895,0.290671736002
94,-0.277622133493,0.0100584998727,-0.0857946574688,0.290750652552
95,-0.277622133493,0.00904438178986,-0.0891820043325,0.291734933853
121,-0.277622133493,0.0089993160218,-0.0894373208284,0.291811704636
122,-0.277622133493,0.00810915138572,-0.0929146558046,0.292870163918
134,-0.277622133493,0.00807447172701,-0.0931500121951,0.29294398427
99,-0.277622133493,0.00699172075838,-0.0981548428535,0.294545918703
97,-0.277622133493,0.00695481710136,-0.0984466597438,0.294642418623
98,-0.277622133493,0.00602337205783,-0.103584133089,0.296378135681
119,-0.277622133493,0.00599478930235,-0.103841394186,0.296467572451
120,-0.277622133493,0.00540821440518,-0.107579767704,0.297786325216
133,-0.277622133493,0.00539127225056,-0.107747748494,0.297846764326
102,-0.277622133493,0.00486642867327,-0.111540824175,0.29923081398
100,-0.277622133493,0.00485212169588,-0.111695177853,0.299288153648
101,-0.277622133493,0.00426658941433,-0.116705432534,0.301185011864
131,-0.277622133493,0.00425156671554,-0.116887584329,0.301255434752
132,-0.277622133493,0.0037954824511,-0.121985755861,0.303263872862
104,-0.277622133493,0.00378391635604,-0.122154504061,0.303331643343
103,-0.277622133493,0.00377548183315,-0.12232657522,0.303400874138
82,-0.277622133493,0.00350449071266,-0.127397805452,0.305477559566
83,-0.277622133493,0.00360874459147,-0.131239280105,0.307100683451
81,-0.277622133493,0.00389600219205,-0.140749692917,0.311287164688
79,-0.277622133493,0.00442831590772,-0.147762253881,0.314527183771
80,-0.277622133493,0.00483767967671,-0.154118254781,0.317568719387
86,-0.277622133493,0.00591827603057,-0.161123633385,0.321045011282
84,-0.277622133493,0.00681045092642,-0.167389512062,0.324252486229
85,-0.277622133493,0.00755010405555,-0.170975342393,0.326134353876
78,-0.277622133493,0.00813874229789,-0.174126803875,0.327811568975
76,-0.277622133493,0.00862930715084,-0.175871446729,0.328754127026
77,-0.277622133493,0.00903708394617,-0.177376314998,0.329572558403
92,-0.277622133493,0.00965599063784,-0.179031804204,0.330484002829
90,-0.277622133493,0.0101956278086,-0.180442228913,0.331266343594
