Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-1.69843554497,0.509501874447,-2.49512181687e-19,1.77321052551
3,-1.69843554497,0.509501874447,-0.0106321675703,1.77324235439
68,-1.69843554497,0.509501874447,-0.0376934483647,1.77361106873
69,-1.69843554497,0.509501874447,-0.0417766310275,1.77370250225
41,-1.69843554497,0.509501874447,-0.0458684377372,1.77380359173
42,-1.69843554497,0.509304940701,-0.0492213666439,1.77383697033
43,-1.69843554497,0.509209275246,-0.05215203017,1.77389323711
40,-1.69843554497,0.508961081505,-0.0587046258152,1.77402675152
39,-1.69843554497,0.508629024029,-0.0620226711035,1.77404439449
33,-1.69843554497,0.508250534534,-0.0651806890965,1.77404916286
34,-1.69843554497,0.507761061192,-0.0684933140874,1.77403378487
35,-1.69843554497,0.507216095924,-0.071606554091,1.7740008831
38,-1.69843554497,0.506554305553,-0.0748910829425,1.77394735813
54,-1.69843554497,0.505835413933,-0.0779298618436,1.77387309074
55,-1.69843554497,0.504986763,-0.0811647474766,1.77377641201
58,-1.69843554497,0.504088997841,-0.0840999037027,1.77365779877
59,-1.69843554497,0.503056168556,-0.0872724503279,1.77351772785
62,-1.69843554497,0.501991927624,-0.0900861024857,1.77335691452
63,-1.69843554497,0.500788509846,-0.0931881889701,1.77317690849
66,-1.69843554497,0.499580562115,-0.0958713516593,1.77297925949
67,-1.69843554497,0.496717810631,-0.101827614009,1.77250695229
64,-1.69843554497,0.493960291147,-0.106772772968,1.7720272541
65,-1.69843554497,0.490594565868,-0.112320289016,1.77143502235
60,-1.69843554497,0.487506359816,-0.116694442928,1.77086508274
61,-1.69843554497,0.483734458685,-0.121870294213,1.7701792717
56,-1.69843554497,0.480418026447,-0.12577085197,1.76954889297
57,-1.69843554497,0.476318925619,-0.130706712604,1.76879823208
52,-1.69843554497,0.472847908735,-0.134291768074,1.76813542843
53,-1.69843554497,0.463850170374,-0.143827021122,1.76650118828
50,-1.69843554497,0.4566398561,-0.150450482965,1.76517379284
51,-1.69843554497,0.446575820446,-0.159554615617,1.76339757442
48,-1.69843554497,0.438974142075,-0.165635436773,1.76204895973
49,-1.69843554497,0.428114295006,-0.174510136247,1.760232687
46,-1.69843554497,0.420264810324,-0.180322989821,1.7589263916
47,-1.69843554497,0.408995062113,-0.189278334379,1.75720989704
44,-1.69843554497,0.401107102633,-0.195101559162,1.75602817535
45,-1.69843554497,0.393458098173,-0.201185494661,1.75498378277
37,-1.69843554497,0.388208091259,-0.205143228173,1.75427269936
36,-1.69843554497,0.380429714918,-0.211220771074,1.75328958035
10,-1.69843554497,0.375030726194,-0.215215697885,1.75261211395
11,-1.69843554497,0.368994921446,-0.219931393862,1.75191617012
12,-1.69843554497,0.359058380127,-0.227587327361,1.7508289814
7,-1.69843554497,0.349218189716,-0.235098972917,1.74983084202
5,-1.69843554497,0.342806577682,-0.240047231317,1.74923479557
6,-1.69843554497,0.332995325327,-0.247348204255,1.74835646152
31,-1.69843554497,0.326364070177,-0.25240701437,1.74782896042
32,-1.69843554497,0.316565901041,-0.259445637465,1.74705731869
29,-1.69843554497,0.309701442719,-0.264553338289,1.7465928793
30,-1.69843554497,0.299897044897,-0.271284043789,1.74591422081
27,-1.69843554497,0.29278126359,-0.276382267475,1.7455060482
28,-1.69843554497,0.282927066088,-0.282737016678,1.74489867687
25,-1.69843554497,0.275524497032,-0.287756025791,1.74453449249
26,-1.69843554497,0.265572845936,-0.293662160635,1.74397528172
23,-1.69843554497,0.257838755846,-0.298522233963,1.74363982677
24,-1.69843554497,0.247744858265,-0.303906351328,1.7431063652
21,-1.69843554497,0.239620640874,-0.308502733707,1.74277806282
22,-1.69843554497,0.229355603456,-0.313289374113,1.74225068092
19,-1.69843554497,0.220787122846,-0.317509531975,1.7419077158
20,-1.69843554497,0.210367396474,-0.321614325047,1.74137115479
17,-1.69843554497,0.201348602772,-0.32534584403,1.74099814892
18,-1.69843554497,0.190806180239,-0.328701734543,1.74044108391
15,-1.69843554497,0.181351006031,-0.331839829683,1.74002563953
16,-1.69843554497,0.170741796494,-0.334444105625,1.73945081234
13,-1.69843554497,0.160887464881,-0.336928963661,1.7389909029
14,-1.69843554497,0.150284424424,-0.338727474213,1.73839151859
9,-1.69843554497,0.140091300011,-0.34045830369,1.73787820339
8,-1.69843554497,0.129606768489,-0.341138094664,1.73719787598
0,-1.69843554497,0.119326047599,-0.341800004244,1.7365912199
1,-1.69843554497,0.0571859143674,-0.341800004244,1.73343038559
4,-1.69843554497,3.74659174824e-18,-0.341800004244,1.73248684406
