Point ID,Points_0,Points_1,Points_2,Points_Magnitude
12,-6.63181495667,0.135243266821,2.21849736889e-19,6.63319396973
2,-6.63181495667,0.130941674113,-0.00912004895508,6.63311386108
3,-6.63181495667,0.130747258663,-0.00948892813176,6.63311052322
10,-6.63181495667,0.126292333007,-0.0201418846846,6.63304805756
11,-6.63181495667,0.126165926456,-0.0204066187143,6.63304615021
4,-6.63181495667,0.122224368155,-0.0313863568008,6.63301563263
5,-6.63181495667,0.12215705961,-0.0315451100469,6.63301515579
6,-6.63181495667,0.118829160929,-0.0428577139974,6.63301801682
9,-6.63181495667,0.118809886277,-0.0429102294147,6.63301801682
7,-6.63181495667,0.11875526607,-0.0431155376136,6.63301849365
8,-6.63181495667,0.11633246392,-0.0545073896646,6.63305902481
20,-6.63181495667,0.114823840559,-0.0634670779109,6.63311243057
21,-6.63181495667,0.114790476859,-0.063763923943,6.63311481476
18,-6.63181495667,0.114775173366,-0.0641761124134,6.63311862946
19,-6.63181495667,0.113194726408,-0.0824180617929,6.63329315186
16,-6.63181495667,0.113206669688,-0.0829724147916,6.63330030441
17,-6.63181495667,0.112726308405,-0.0964392796159,6.63347387314
13,-6.63181495667,0.112757943571,-0.0970887392759,6.63348388672
14,-6.63181495667,0.112602673471,-0.110454685986,6.63369035721
15,-6.63181495667,0.112638346851,-0.111135929823,6.63370227814
22,-6.63181495667,0.112577743828,-0.124458327889,6.63393783569
23,-6.63181495667,0.112596921623,-0.125124320388,6.6339507103
24,-6.63181495667,0.112323090434,-0.138456329703,6.63421106339
25,-6.63181495667,0.112311214209,-0.13907186687,6.63422393799
26,-6.63181495667,0.111534133554,-0.152447625995,6.63450431824
27,-6.63181495667,0.111491732299,-0.152985394001,6.63451623917
28,-6.63181495667,0.110075615346,-0.166391700506,6.63481521606
29,-6.63181495667,0.110011816025,-0.166833326221,6.63482522964
30,-6.63181495667,0.107881091535,-0.180241852999,6.63514089584
31,-6.63181495667,0.107811979949,-0.180579021573,6.63514900208
32,-6.63181495667,0.104985937476,-0.193966209888,6.63548135757
33,-6.63181495667,0.104925893247,-0.194197818637,6.63548707962
42,-6.63181495667,0.101435527205,-0.207533568144,6.63583660126
40,-6.63181495667,0.101394444704,-0.207664549351,6.63584041595
41,-6.63181495667,0.0972182378173,-0.220903292298,6.63620519638
34,-6.63181495667,0.0972039029002,-0.220941931009,6.63620615005
35,-6.63181495667,0.0949025005102,-0.227089256048,6.63638067245
36,-6.63181495667,0.0923221632838,-0.233986705542,6.63658380508
39,-6.63181495667,0.0923056527972,-0.234030172229,6.63658475876
37,-6.63181495667,0.0922945216298,-0.234055936337,6.63658571243
38,-6.63181495667,0.0869177505374,-0.246861800551,6.63697719574
52,-6.63181495667,0.0826117098331,-0.254913628101,6.63722658157
53,-6.63181495667,0.0825677812099,-0.255000799894,6.6372294426
49,-6.63181495667,0.078242406249,-0.262878209352,6.63748407364
50,-6.63181495667,0.0781819149852,-0.26298302412,6.6374874115
51,-6.63181495667,0.0735988542438,-0.270671755075,6.63774442673
62,-6.63181495667,0.0735139846802,-0.270805478096,6.63774871826
65,-6.63181495667,0.0686943382025,-0.278304517269,6.638007164
66,-6.63181495667,0.0685830935836,-0.278464913368,6.63801288605
69,-6.63181495667,0.0635504201055,-0.285777449608,6.63827371597
70,-6.63181495667,0.0634111389518,-0.285962462425,6.63828039169
67,-6.63181495667,0.0581974834204,-0.293106019497,6.63854408264
68,-6.63181495667,0.0580289959908,-0.293313622475,6.63855171204
63,-6.63181495667,0.0526727065444,-0.300311475992,6.63882017136
64,-6.63181495667,0.052474655211,-0.300539761782,6.63882875443
48,-6.63181495667,0.0470323674381,-0.307422757149,6.63910293579
46,-6.63181495667,0.0468061901629,-0.307670414448,6.63911294937
47,-6.63181495667,0.0413114614785,-0.31446275115,6.63939476013
71,-6.63181495667,0.0410585515201,-0.314728021622,6.63940572739
43,-6.63181495667,0.03543452546,-0.321422070265,6.63969421387
44,-6.63181495667,0.0351521968842,-0.321699082851,6.6397061348
45,-6.63181495667,0.0292585156858,-0.3281878829,6.63999509811
72,-6.63181495667,0.0289422627538,-0.328464835882,6.64000749588
59,-6.63181495667,0.0224931742996,-0.334276020527,6.6402721405
60,-6.63181495667,0.0221350863576,-0.334524869919,6.64028358459
56,-6.63181495667,0.0186038762331,-0.336996108294,6.64039754868
54,-6.63181495667,0.0184078067541,-0.33709871769,6.64040231705
55,-6.63181495667,0.0146367987618,-0.33915796876,6.64049768448
73,-6.63181495667,0.014428075403,-0.339240401983,6.64050149918
61,-6.63181495667,0.0103965485469,-0.340785980225,6.64057302475
58,-6.63181495667,0.0101751964539,-0.340843170881,6.64057588577
57,-6.63181495667,0.0099697522819,-0.340863883495,6.64057636261
0,-6.63181495667,0.00545487366617,-0.341800004244,6.64061927795
1,-6.63181495667,0.000299031264149,-0.341800004244,6.64061737061
74,-6.63181495667,0,-0.341800004244,6.64061737061
