Point ID,Points_0,Points_1,Points_2,Points_Magnitude
4,-0.43549028039,0.433971703053,-4.01000410558e-19,0.614803373814
2,-0.43549028039,0.432459443808,-0.00061578390887,0.613737165928
3,-0.43549028039,0.420073211193,-0.00583456968889,0.605101108551
127,-0.43549028039,0.412916302681,-0.0080097662285,0.600179791451
125,-0.43549028039,0.400075376034,-0.0120009928942,0.591486334801
126,-0.43549028039,0.39124494791,-0.0141571927816,0.585597813129
8,-0.43549028039,0.379752993584,-0.0169641692191,0.578058719635
9,-0.43549028039,0.373717546463,-0.0182883776724,0.574152469635
10,-0.43549028039,0.368655383587,-0.0193991940469,0.570907115936
19,-0.43549028039,0.36270493269,-0.0206274054945,0.567126214504
20,-0.43549028039,0.357563018799,-0.0217009559274,0.563891887665
21,-0.43549028039,0.35170507431,-0.0228503458202,0.560241341591
5,-0.43549028039,0.346485376358,-0.0238957200199,0.557023227215
6,-0.43549028039,0.340724170208,-0.0249758139253,0.553505659103
7,-0.43549028039,0.335427939892,-0.0259997043759,0.550308704376
18,-0.43549028039,0.32418346405,-0.0279900208116,0.543626844883
17,-0.43549028039,0.3133880198,-0.0299961920828,0.537367284298
16,-0.43549028039,0.302553623915,-0.0318246819079,0.531228125095
15,-0.43549028039,0.291470855474,-0.0338213257492,0.525119900703
14,-0.43549028039,0.281064629555,-0.0355596207082,0.519532084465
13,-0.43549028039,0.269696384668,-0.0375705398619,0.513614118099
11,-0.43549028039,0.239920243621,-0.0425644889474,0.499024301767
12,-0.43549028039,0.226893886924,-0.0448166318238,0.493093460798
38,-0.43549028039,0.188072055578,-0.0511519238353,0.47711572051
39,-0.43549028039,0.16199709475,-0.0552461408079,0.467917710543
51,-0.43549028039,0.137706100941,-0.0594848543406,0.460600912571
52,-0.43549028039,0.129573315382,-0.0609113238752,0.458422541618
53,-0.43549028039,0.117831774056,-0.0631370171905,0.45554625988
49,-0.43549028039,0.113366901875,-0.0640063136816,0.454533427954
50,-0.43549028039,0.102101303637,-0.0665937960148,0.452229142189
47,-0.43549028039,0.0973620191216,-0.067741855979,0.451353639364
48,-0.43549028039,0.0867171213031,-0.0709999799728,0.44968059659
37,-0.43549028039,0.0818400979042,-0.0726437866688,0.449028611183
36,-0.43549028039,0.0767970532179,-0.074570313096,0.448453247547
35,-0.43549028039,0.074374563992,-0.07561699301,0.448220133781
34,-0.43549028039,0.0695653930306,-0.0777495056391,0.447812587023
33,-0.43549028039,0.0671735703945,-0.0789704397321,0.447661042213
32,-0.43549028039,0.0626383796334,-0.0813240334392,0.447424799204
31,-0.43549028039,0.0603025630116,-0.0827434882522,0.447364121675
30,-0.43549028039,0.0561101920903,-0.0853729769588,0.447312742472
