Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-1.42216622829,0.50961047411,-1.30977318816e-18,1.51071488857
3,-1.42216622829,0.509686887264,-0.00922144483775,1.51076889038
45,-1.42216622829,0.509501874447,-0.0220815781504,1.5108397007
44,-1.42216622829,0.508940637112,-0.0288727860898,1.51076507568
43,-1.42216622829,0.507826089859,-0.0387261025608,1.51061046124
42,-1.42216622829,0.507377743721,-0.0409337840974,1.51051795483
32,-1.42216622829,0.506077528,-0.0468000620604,1.51025211811
33,-1.42216622829,0.505453705788,-0.0489601753652,1.51011168957
34,-1.42216622829,0.503677248955,-0.0546336174011,1.50971269608
57,-1.42216622829,0.50287681818,-0.0567263662815,1.5095230341
60,-1.42216622829,0.500592470169,-0.0621451362967,1.50897705555
61,-1.42216622829,0.499614149332,-0.0641535073519,1.50873684883
64,-1.42216622829,0.496797978878,-0.0692581906915,1.50803244114
65,-1.42216622829,0.495652347803,-0.0711792856455,1.50774478912
62,-1.42216622829,0.492350369692,-0.0759574025869,1.50689589977
63,-1.42216622829,0.491056293249,-0.0777959823608,1.50656735897
58,-1.42216622829,0.487358212471,-0.0822668597102,1.50560379028
59,-1.42216622829,0.484408348799,-0.0857019051909,1.50484323502
55,-1.42216622829,0.476173549891,-0.0938150212169,1.50269734859
56,-1.42216622829,0.472877264023,-0.0969394594431,1.50185453892
53,-1.42216622829,0.464062213898,-0.104103840888,1.49958264828
54,-1.42216622829,0.460516989231,-0.106964819133,1.49869084358
51,-1.42216622829,0.451403051615,-0.113415263593,1.49639046192
52,-1.42216622829,0.44765484333,-0.116097539663,1.49546992779
49,-1.42216622829,0.438300520182,-0.12208545953,1.49317407608
50,-1.42216622829,0.430352777243,-0.127198651433,1.4912879467
47,-1.42216622829,0.411128878593,-0.138551473618,1.48686933517
48,-1.42216622829,0.402755737305,-0.143561273813,1.48505175114
46,-1.42216622829,0.383137226105,-0.154692798853,1.48097288609
35,-1.42216622829,0.374621093273,-0.159811377525,1.4793368578
36,-1.42216622829,0.354993700981,-0.17128919065,1.47577679157
37,-1.42216622829,0.346585392952,-0.176709577441,1.47441661358
38,-1.42216622829,0.32734143734,-0.188998401165,1.471539855
39,-1.42216622829,0.321874886751,-0.192852258682,1.47083389759
40,-1.42216622829,0.309418320656,-0.201693594456,1.46934568882
41,-1.42216622829,0.305957406759,-0.204276129603,1.46897768974
31,-1.42216622829,0.29226654768,-0.215215697885,1.46775150299
4,-1.42216622829,0.281547963619,-0.224365219474,1.46702611446
5,-1.42216622829,0.278538733721,-0.226774230599,1.46682214737
6,-1.42216622829,0.27425840497,-0.230466008186,1.46659100056
7,-1.42216622829,0.26522859931,-0.238713636994,1.46624934673
8,-1.42216622829,0.261028409004,-0.242394074798,1.46609938145
9,-1.42216622829,0.252015531063,-0.25080499053,1.4659371376
10,-1.42216622829,0.247859999537,-0.254433244467,1.46585392952
11,-1.42216622829,0.238795205951,-0.262910306454,1.46584510803
12,-1.42216622829,0.234653666615,-0.266453236341,1.46581602097
13,-1.42216622829,0.225469142199,-0.274907112122,1.46593558788
14,-1.42216622829,0.221300303936,-0.278325170279,1.46594524384
15,-1.42216622829,0.211893320084,-0.286644518375,1.46615850925
16,-1.42216622829,0.207650855184,-0.289888590574,1.46618926525
17,-1.42216622829,0.197899162769,-0.297927051783,1.46645200253
18,-1.42216622829,0.193525642157,-0.300912439823,1.46647787094
19,-1.42216622829,0.183263808489,-0.30840998888,1.46671712399
20,-1.42216622829,0.178718313575,-0.311054170132,1.46671462059
21,-1.42216622829,0.167812719941,-0.317762315273,1.46686422825
22,-1.42216622829,0.163115441799,-0.320026278496,1.46682655811
23,-1.42216622829,0.151618376374,-0.32585760951,1.46687698364
24,-1.42216622829,0.146795719862,-0.327710151672,1.46679913998
25,-1.42216622829,0.134790703654,-0.332578897476,1.46674263477
26,-1.42216622829,0.129853755236,-0.333966195583,1.46661245823
27,-1.42216622829,0.117346599698,-0.33763846755,1.46639919281
28,-1.42216622829,0.112328097224,-0.338502854109,1.46620547771
29,-1.42216622829,0.0993618518114,-0.340748906136,1.46578967571
30,-1.42216622829,0.0889875218272,-0.341341525316,1.46526098251
0,-1.42216622829,0.0813052356243,-0.341800004244,1.46492135525
1,-1.42216622829,0,-0.341800004244,1.46266329288
