Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-0.08028695,0.23154594,-8.48E-20,0.245070428
3,-0.08028695,0.217869833,-0.001703496,0.232198536
10,-0.08028695,0.213373259,-0.00218994,0.227988899
11,-0.08028695,0.163401276,-0.00739244,0.182210371
6,-0.08028695,0.159009308,-0.007833012,0.178301185
4,-0.08028695,0.108868867,-0.012498985,0.135847896
5,-0.08028695,0.104621679,-0.012936581,0.132510543
7,-0.08028695,0.054340255,-0.017498586,0.098514251
8,-0.08028695,0.052319791,-0.017711211,0.097452767
9,-0.08028695,0.027084216,-0.019816918,0.087018728
0,-0.08028695,0.019705219,-0.020475095,0.085167594
1,-0.08028695,0.00E+00,-0.022363313,0.083343342
1,-0.08028695,0.00E+00,-0.187249124,0.083343342
1,-0.08028695,0.000451086,-0.187578097,0.083343342
1,-0.08028695,0.000753751,-0.187888533,0.083343342
1,-0.08028695,0.00111846,-0.188090712,0.083343342
1,-0.08028695,0.001508802,-0.188389361,0.083343342
1,-0.08028695,0.002204938,-0.188871279,0.083343342
1,-0.08028695,0.002982864,-0.189492747,0.083343342
1,-0.08028695,0.003618207,-0.190118238,0.083343342
1,-0.08028695,0.004353063,-0.190861255,0.083343342
1,-0.08028695,0.004643327,-0.191249669,0.083343342
1,-0.08028695,0.004982527,-0.191709742,0.083343342
1,-0.08028695,0.005253989,-0.192153558,0.083343342
1,-0.08028695,0.005571708,-0.192683056,0.083343342
1,-0.08028695,0.006062651,-0.193723693,0.083343342
1,-0.08028695,0.006641291,-0.194972381,0.083343342
1,-0.08028695,0.007063728,-0.196190283,0.083343342
1,-0.08028695,0.007572251,-0.197658941,0.083343342
1,-0.08028695,0.007915714,-0.199018225,0.083343342
1,-0.08028695,0.008342436,-0.200664774,0.083343342
1,-0.08028695,0.008480724,-0.201386318,0.083343342
1,-0.08028695,0.008656029,-0.202269286,0.083343342
1,-0.08028695,0.008770026,-0.203013554,0.083343342
1,-0.08028695,0.00891428,-0.203935638,0.083343342
1,-0.08028695,0.009045608,-0.205162257,0.083343342
1,-0.08028695,0.009208095,-0.206709206,0.083343342
1,-0.08028695,0.009286142,-0.207954749,0.083343342
1,-0.08028695,0.009383238,-0.209548205,0.083343342
1,-0.08028695,0.009419028,-0.210787341,0.083343342
1,-0.08028695,0.009471654,-0.212385431,0.083343342
1,-0.08028695,0.009483271,-0.213676602,0.083343342
1,-0.08028695,0.009484321,-0.215215698,0.083343342
1,-0.08028695,0.009433367,-0.216603741,0.083343342
1,-0.08028695,0.009417347,-0.217237845,0.083343342
1,-0.08028695,0.009353667,-0.218768492,0.083343342
1,-0.08028695,0.009311081,-0.220016778,0.083343342
1,-0.08028695,0.009217518,-0.221707776,0.083343342
1,-0.08028695,0.009171447,-0.222793117,0.083343342
1,-0.08028695,0.009034382,-0.224624291,0.083343342
1,-0.08028695,0.008982176,-0.225547016,0.083343342
1,-0.08028695,0.008785361,-0.227491751,0.083343342
1,-0.08028695,0.008723999,-0.228245705,0.083343342
1,-0.08028695,0.008447795,-0.230278164,0.083343342
1,-0.08028695,0.008380759,-0.230863392,0.083343342
1,-0.08028695,0.008000606,-0.232957572,0.083343342
1,-0.08028695,0.007936726,-0.233379111,0.083343342
1,-0.08028695,0.007423318,-0.235502467,0.083343342
1,-0.08028695,0.007371464,-0.235764012,0.083343342
1,-0.08028695,0.007057886,-0.236807734,0.083343342
1,-0.08028695,0.007035793,-0.23689644,0.083343342
1,-0.08028695,0.006677149,-0.237930104,0.083343342
1,-0.08028695,0.006661308,-0.237983853,0.083343342
1,-0.08028695,0.006214548,-0.239092246,0.083343342
1,-0.08028695,0.006207053,-0.23911348,0.083343342
1,-0.08028695,0.005889692,-0.23978579,0.083343342
1,-0.08028695,0.005708614,-0.240173101,0.083343342
1,-0.08028695,0.005703692,-0.240181252,0.083343342
1,-0.08028695,0.005170066,-0.241149232,0.083343342
1,-0.08028695,0.005151016,-0.241175726,0.083343342
1,-0.08028695,0.004593106,-0.242020428,0.083343342
1,-0.08028695,0.004558999,-0.242059454,0.083343342
1,-0.08028695,0.003983067,-0.242774203,0.083343342
1,-0.08028695,0.003934052,-0.242820457,0.083343342
1,-0.08028695,0.003354202,-0.24341391,0.083343342
1,-0.08028695,0.003292068,-0.243462637,0.083343342
1,-0.08028695,0.002722769,-0.243946835,0.083343342
1,-0.08028695,0.002650768,-0.243993804,0.083343342
1,-0.08028695,0.002104789,-0.244380623,0.083343342
1,-0.08028695,0.002027223,-0.244422615,0.083343342
1,-0.08028695,0.00151478,-0.24472484,0.083343342
1,-0.08028695,0.001435861,-0.244760767,0.083343342
1,-0.08028695,0.000962001,-0.244998202,0.083343342
1,-0.08028695,0.00084613,-0.245047361,0.083343342
1,-0.08028695,0,-0.245539278,0.083343342
