Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-7.498856544,0.00E+00,0,7.500083447
3,-7.498856544,0.00E+00,-0.141789869,7.500083447
19,-7.498856544,0.00E+00,-0.166943728,7.500208378
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
