Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-6.1976776123,0.276964724064,9.78796356485e-20,6.20386314392
3,-6.1976776123,0.27423235774,-0.00434200605378,6.20374345779
4,-6.1976776123,0.272783279419,-0.00674136681482,6.20368146896
5,-6.1976776123,0.268239140511,-0.0141882514581,6.20349597931
6,-6.1976776123,0.266740918159,-0.0167780444026,6.20343780518
10,-6.1976776123,0.262396872044,-0.0241244304925,6.20327663422
11,-6.1976776123,0.260854631662,-0.0269159823656,6.20322322845
12,-6.1976776123,0.25671851635,-0.0341538600624,6.20308637619
13,-6.1976776123,0.255138874054,-0.0371586680412,6.20303821564
9,-6.1976776123,0.251218616962,-0.0442802757025,6.20292520523
7,-6.1976776123,0.249609053135,-0.0475101806223,6.20288419724
8,-6.1976776123,0.245845645666,-0.0545073896646,6.20279121399
14,-6.1976776123,0.243182614446,-0.0600562654436,6.20273733139
15,-6.1976776123,0.241322487593,-0.0634811297059,6.20269870758
16,-6.1976776123,0.235743805766,-0.0757893621922,6.20262241364
17,-6.1976776123,0.23268596828,-0.0816168636084,6.2025809288
18,-6.1976776123,0.228668749332,-0.091085344553,6.20256328583
19,-6.1976776123,0.226525753736,-0.0953605696559,6.20254898071
20,-6.1976776123,0.222641840577,-0.105002604425,6.2025642395
21,-6.1976776123,0.220627442002,-0.109216853976,6.20256519318
22,-6.1976776123,0.216856911778,-0.118998795748,6.20261192322
40,-6.1976776123,0.214960098267,-0.123174622655,6.20262765884
36,-6.1976776123,0.21125741303,-0.133048638701,6.20270442963
37,-6.1976776123,0.209437444806,-0.137195467949,6.20273303986
25,-6.1976776123,0.205749392509,-0.147112354636,6.20283651352
23,-6.1976776123,0.203962177038,-0.151236712933,6.20287704468
24,-6.1976776123,0.20024189353,-0.161154061556,6.20300531387
26,-6.1976776123,0.198453143239,-0.165263548493,6.20305585861
27,-6.1976776123,0.194655016065,-0.175145372748,6.20320653915
41,-6.1976776123,0.192834764719,-0.179244458675,6.20326709747
38,-6.1976776123,0.188919648528,-0.189062669873,6.20343780518
39,-6.1976776123,0.18703943491,-0.193151637912,6.20350694656
30,-6.1976776123,0.182956233621,-0.2028760463,6.20369577408
28,-6.1976776123,0.180986478925,-0.2069478333,6.20377254486
29,-6.1976776123,0.176632806659,-0.216521382332,6.20397377014
31,-6.1976776123,0.174531176686,-0.220553264022,6.20405626297
32,-6.1976776123,0.169801294804,-0.229918017983,6.20426464081
33,-6.1976776123,0.167526528239,-0.233881488442,6.20435094833
34,-6.1976776123,0.162353008986,-0.242993101478,6.20456361771
35,-6.1976776123,0.16000109911,-0.246861800551,6.20465564728
48,-6.1976776123,0.158537760377,-0.248646363616,6.20468902588
49,-6.1976776123,0.157824158669,-0.249646663666,6.20471096039
52,-6.1976776123,0.157046854496,-0.25077444315,6.20473670959
50,-6.1976776123,0.155166372657,-0.253577649593,6.2048034668
51,-6.1976776123,0.152395159006,-0.257884263992,6.20491218567
67,-6.1976776123,0.150478348136,-0.260579705238,6.2049779892
68,-6.1976776123,0.14434966445,-0.268471509218,6.20516872406
69,-6.1976776123,0.142307549715,-0.271033883095,6.20523309708
70,-6.1976776123,0.135727077723,-0.278596431017,6.20542049408
47,-6.1976776123,0.13356384635,-0.281017422676,6.20548295975
45,-6.1976776123,0.12652592361,-0.288199335337,6.2056646347
46,-6.1976776123,0.124244123697,-0.290468007326,6.20572423935
71,-6.1976776123,0.116737619042,-0.297205239534,6.20589780807
42,-6.1976776123,0.114336803555,-0.299303263426,6.20595407486
43,-6.1976776123,0.106355138123,-0.305510282516,6.20611429214
44,-6.1976776123,0.103836916387,-0.307422429323,6.2061662674
72,-6.1976776123,0.0953880921006,-0.313022553921,6.20631027222
63,-6.1976776123,0.0927668139338,-0.314749866724,6.20635795593
64,-6.1976776123,0.0839097872376,-0.319726616144,6.20648622513
55,-6.1976776123,0.0812005475163,-0.32127147913,6.20653009415
53,-6.1976776123,0.0720033422112,-0.325630664825,6.20664405823
54,-6.1976776123,0.0692118704319,-0.326986551285,6.20668315887
73,-6.1976776123,0.0597278103232,-0.33076146245,6.20678472519
65,-6.1976776123,0.056860063225,-0.331912428141,6.2068195343
66,-6.1976776123,0.047134257853,-0.33511608839,6.20691013336
58,-6.1976776123,0.0442036613822,-0.336018443108,6.20693731308
56,-6.1976776123,0.0342666059732,-0.338554888964,6.20701217651
57,-6.1976776123,0.0327840223908,-0.33889657259,6.20702314377
59,-6.1976776123,0.0277431886643,-0.339873611927,6.207051754
60,-6.1976776123,0.0262513849884,-0.340131610632,6.20705938339
74,-6.1976776123,0.0211672149599,-0.34088036418,6.20708084106
75,-6.1976776123,0.0196686368436,-0.34104564786,6.2070851326
61,-6.1976776123,0.0145442066714,-0.341535687447,6.2070980072
62,-6.1976776123,0.0123526584357,-0.341623723507,6.2070980072
0,-6.1976776123,0.00800587795675,-0.341800004244,6.20710086823
1,-6.1976776123,0.000600098748691,-0.341800004244,6.20709562302
76,-6.1976776123,8.1134791034e-19,-0.341800004244,6.20709562302
