Point ID,Points_0,Points_1,Points_2,Points_Magnitude
4,-1.14589691162,0.508838415146,-8.0851062914e-19,1.25379276276
5,-1.14589691162,0.508719205856,-0.0014318524627,1.25374519825
6,-1.14589691162,0.508397221565,-0.00538197392598,1.2536252737
2,-1.14589691162,0.506161630154,-0.0153739452362,1.25280308723
3,-1.14589691162,0.505460619926,-0.0182814113796,1.25255918503
69,-1.14589691162,0.503761589527,-0.0231044925749,1.25195419788
70,-1.14589691162,0.503244161606,-0.0245104338974,1.25177276134
71,-1.14589691162,0.501152873039,-0.0291680675,1.25103342533
89,-1.14589691162,0.500528991222,-0.0305323414505,1.25081622601
77,-1.14589691162,0.498055040836,-0.034990798682,1.24994516373
78,-1.14589691162,0.49732914567,-0.0363062135875,1.24969363213
63,-1.14589691162,0.494481831789,-0.0405316799879,1.24869322777
64,-1.14589691162,0.493658334017,-0.0417910180986,1.24840891361
65,-1.14589691162,0.490452885628,-0.0457548461854,1.24728393555
79,-1.14589691162,0.489536672831,-0.0469507575035,1.24696838856
80,-1.14589691162,0.486013174057,-0.0506453514099,1.24573409557
81,-1.14589691162,0.485010206699,-0.0517701618373,1.24538946152
82,-1.14589691162,0.477194577456,-0.0583398714662,1.24265766144
83,-1.14589691162,0.474952071905,-0.0603466555476,1.24189412594
84,-1.14589691162,0.466409653425,-0.0658752843738,1.23893392086
85,-1.14589691162,0.463899493217,-0.0675381496549,1.23808073997
86,-1.14589691162,0.454941511154,-0.072356171906,1.23502504826
87,-1.14589691162,0.452256321907,-0.0737597346306,1.23412156105
88,-1.14589691162,0.445422768593,-0.0771296992898,1.23184013367
66,-1.14589691162,0.443350374699,-0.0780766829848,1.23115205765
67,-1.14589691162,0.436468482018,-0.0813186988235,1.22890079021
68,-1.14589691162,0.434365868568,-0.0822103917599,1.22821497917
72,-1.14589691162,0.420523047447,-0.0884780734777,1.22382509708
73,-1.14589691162,0.416263729334,-0.0901926532388,1.2224932909
76,-1.14589691162,0.402353286743,-0.0962589755654,1.21829128265
75,-1.14589691162,0.398041546345,-0.0979100391269,1.21700584888
74,-1.14589691162,0.392296850681,-0.100019261241,1.215310812
7,-1.14589691162,0.379752546549,-0.105297885835,1.21176707745
8,-1.14589691162,0.377337306738,-0.10605160892,1.21107804775
9,-1.14589691162,0.359684765339,-0.113194987178,1.20634400845
10,-1.14589691162,0.358143746853,-0.113851740956,1.20594727993
11,-1.14589691162,0.356714963913,-0.114526264369,1.2055876255
12,-1.14589691162,0.337231904268,-0.123008258641,1.20080649853
13,-1.14589691162,0.336542963982,-0.123331315815,1.20064628124
14,-1.14589691162,0.327654153109,-0.127397894859,1.1986105442
17,-1.14589691162,0.320174813271,-0.131222009659,1.19700074196
18,-1.14589691162,0.307862430811,-0.13745431602,1.19446754456
