Point ID,Points_0,Points_1,Points_2,Points_Magnitude
2,-5.21100187302,0.488205552101,-1.68757997133e-18,5.23382139206
3,-5.21100187302,0.48390480876,-0.0150109594688,5.23344326019
4,-5.21100187302,0.481216013432,-0.0243411231786,5.23323059082
5,-5.21100187302,0.47621101141,-0.0398863181472,5.23286819458
6,-5.21100187302,0.473211795092,-0.0491209737957,5.23267459869
7,-5.21100187302,0.467734634876,-0.064453497529,5.23234844208
8,-5.21100187302,0.464360922575,-0.0735596194863,5.23216819763
9,-5.21100187302,0.458296597004,-0.0886313319206,5.23186683655
10,-5.21100187302,0.454144239426,-0.0984982103109,5.23168134689
11,-5.21100187302,0.453239351511,-0.100713521242,5.23164510727
27,-5.21100187302,0.448780596256,-0.110550619662,5.23145914078
25,-5.21100187302,0.447855442762,-0.112692967057,5.23142576218
26,-5.21100187302,0.438033759594,-0.132490828633,5.23105812073
23,-5.21100187302,0.435988306999,-0.136805310845,5.23099803925
24,-5.21100187302,0.428080737591,-0.151209115982,5.23074150085
21,-5.21100187302,0.426425218582,-0.154347836971,5.23069810867
22,-5.21100187302,0.418028652668,-0.16851966083,5.23045778275
12,-5.21100187302,0.416264593601,-0.171605333686,5.23041725159
13,-5.21100187302,0.40736964345,-0.185524180532,5.23019218445
14,-5.21100187302,0.40549403429,-0.188549816608,5.23015451431
15,-5.21100187302,0.396034479141,-0.202166244388,5.22993850708
16,-5.21100187302,0.394029706717,-0.205116197467,5.22990179062
17,-5.21100187302,0.38040304184,-0.222704723477,5.22961235046
18,-5.21100187302,0.377503275871,-0.226482436061,5.22956418991
19,-5.21100187302,0.375585883856,-0.228632882237,5.22951984406
20,-5.21100187302,0.359335482121,-0.246861800551,5.22920656204
40,-5.21100187302,0.352881550789,-0.253500342369,5.22908496857
41,-5.21100187302,0.34645113349,-0.260098844767,5.22897911072
42,-5.21100187302,0.337941914797,-0.267966121435,5.22881937027
43,-5.21100187302,0.332760065794,-0.272721946239,5.22873306274
44,-5.21100187302,0.323742091656,-0.280114084482,5.22855758667
45,-5.21100187302,0.318296790123,-0.284566760063,5.22846364975
38,-5.21100187302,0.308746725321,-0.291369438171,5.22826576233
39,-5.21100187302,0.303031355143,-0.295453548431,5.22816038132
35,-5.21100187302,0.290358573198,-0.302977621555,5.22787189484
36,-5.21100187302,0.282843917608,-0.307473361492,5.22772216797
37,-5.21100187302,0.269460886717,-0.313822716475,5.22739267349
50,-5.21100187302,0.261591732502,-0.317583024502,5.22722005844
49,-5.21100187302,0.247621446848,-0.322706788778,5.22685337067
48,-5.21100187302,0.239474892616,-0.325708121061,5.22665977478
33,-5.21100187302,0.225035011768,-0.329610049725,5.22626304626
34,-5.21100187302,0.216695711017,-0.331878513098,5.22605419159
30,-5.21100187302,0.201938584447,-0.334759682417,5.22564649582
31,-5.21100187302,0.193494558334,-0.336402565241,5.22543287277
32,-5.21100187302,0.178540378809,-0.338440090418,5.22503185272
46,-5.21100187302,0.170059472322,-0.339559137821,5.22482156754
47,-5.21100187302,0.154919058084,-0.340688794851,5.22442436218
28,-5.21100187302,0.146427705884,-0.341301709414,5.2242193222
29,-5.21100187302,0.134297400713,-0.341557711363,5.22391033173
0,-5.21100187302,0.122875727713,-0.341800004244,5.22364473343
1,-5.21100187302,1.05366539397e-17,-0.341800004244,5.22219944
