Point ID,Points_0,Points_1,Points_2,Points_Magnitude
10,-6.23714494705,0.263957440853,1.85780875246e-19,6.2427277565
2,-6.23714494705,0.262355268002,-0.00254643382505,6.2426609993
3,-6.23714494705,0.261670768261,-0.003634135006,6.24263238907
4,-6.23714494705,0.256223976612,-0.0126529131085,6.24241828918
5,-6.23714494705,0.255654990673,-0.0135853746906,6.24239683151
6,-6.23714494705,0.250279307365,-0.0228776093572,6.24220657349
11,-6.23714494705,0.249824941158,-0.0236459970474,6.24219083786
12,-6.23714494705,0.24453407526,-0.0332229621708,6.24202489853
13,-6.23714494705,0.244193851948,-0.0338183157146,6.24201488495
14,-6.23714494705,0.239003404975,-0.0436916165054,6.2418756485
9,-6.23714494705,0.238776028156,-0.044104680419,6.24186944962
7,-6.23714494705,0.233702167869,-0.0542863979936,6.24175786972
8,-6.23714494705,0.233583301306,-0.0545073896646,6.24175548553
15,-6.23714494705,0.2292945683,-0.0634437128901,6.2416806221
16,-6.23714494705,0.229274749756,-0.0634801983833,6.24168014526
19,-6.23714494705,0.22709132731,-0.0682974532247,6.24165153503
17,-6.23714494705,0.221059784293,-0.0816364660859,6.24159526825
18,-6.23714494705,0.221015676856,-0.0817726626992,6.24159526825
20,-6.23714494705,0.2152466923,-0.0953995808959,6.24158716202
21,-6.23714494705,0.215169996023,-0.0956511646509,6.24158811569
22,-6.23714494705,0.209696620703,-0.109268128872,6.24162530899
23,-6.23714494705,0.209595859051,-0.109610684216,6.24162817001
24,-6.23714494705,0.204357594252,-0.123225294054,6.24170827866
25,-6.23714494705,0.204238697886,-0.123634278774,6.24171257019
41,-6.23714494705,0.199145063758,-0.137235850096,6.24183225632
37,-6.23714494705,0.199012413621,-0.137687012553,6.24183797836
38,-6.23714494705,0.193967700005,-0.151261821389,6.24199342728
28,-6.23714494705,0.193825170398,-0.151732712984,6.242000103
26,-6.23714494705,0.188747286797,-0.165270879865,6.24218845367
27,-6.23714494705,0.188598111272,-0.165742725134,6.24219655991
29,-6.23714494705,0.183410927653,-0.179233625531,6.24241447449
30,-6.23714494705,0.183257758617,-0.179692402482,6.24242353439
42,-6.23714494705,0.177897289395,-0.193125754595,6.24266958237
39,-6.23714494705,0.177741572261,-0.193561434746,6.24267864227
40,-6.23714494705,0.172130376101,-0.206913381815,6.24294948578
33,-6.23714494705,0.171970546246,-0.207319125533,6.24295854568
31,-6.23714494705,0.165962859988,-0.220518708229,6.24324846268
32,-6.23714494705,0.165796935558,-0.220891624689,6.24325704575
34,-6.23714494705,0.159243762493,-0.233857363462,6.24355888367
35,-6.23714494705,0.15903942287,-0.234247267246,6.24356794357
36,-6.23714494705,0.151873335242,-0.246861800551,6.24387550354
49,-6.23714494705,0.151201680303,-0.247900173068,6.24390029907
50,-6.23714494705,0.144935116172,-0.257638722658,6.24414634705
65,-6.23714494705,0.139891341329,-0.264731317759,6.24432754517
66,-6.23714494705,0.137344688177,-0.2680105865,6.24441099167
67,-6.23714494705,0.131943374872,-0.274787932634,6.24458932877
68,-6.23714494705,0.129193067551,-0.277948707342,6.24467182159
48,-6.23714494705,0.12344237417,-0.284384667873,6.24484491348
46,-6.23714494705,0.120484434068,-0.287403136492,6.24492549896
47,-6.23714494705,0.114388123155,-0.293464422226,6.2450928688
69,-6.23714494705,0.11121635139,-0.296311110258,6.24516963959
43,-6.23714494705,0.104770384729,-0.30194413662,6.24532842636
44,-6.23714494705,0.101381190121,-0.304579794407,6.24540042877
45,-6.23714494705,0.0945885777473,-0.309737503529,6.24554729462
70,-6.23714494705,0.0909852832556,-0.312125891447,6.24561262131
61,-6.23714494705,0.0838855728507,-0.316804260015,6.24574899673
62,-6.23714494705,0.0800934508443,-0.318935036659,6.24580764771
53,-6.23714494705,0.0727282837033,-0.323134809732,6.24593305588
51,-6.23714494705,0.0687766671181,-0.325007736683,6.24598550797
52,-6.23714494705,0.0611609183252,-0.328706890345,6.24609994888
71,-6.23714494705,0.0570727400482,-0.330334097147,6.24614715576
63,-6.23714494705,0.0492196455598,-0.333485901356,6.2462477684
64,-6.23714494705,0.0450139790773,-0.33487123251,6.24629020691
56,-6.23714494705,0.0369550660253,-0.337352663279,6.24637079239
54,-6.23714494705,0.0326442755759,-0.338452994823,6.24640655518
55,-6.23714494705,0.0285479519516,-0.33939704299,6.24643754959
57,-6.23714494705,0.0263576023281,-0.339821577072,6.24645090103
58,-6.23714494705,0.0222250539809,-0.340536296368,6.24647378922
72,-6.23714494705,0.02001208812,-0.340862214565,6.24648427963
73,-6.23714494705,0.0158494319767,-0.341321289539,6.24649715424
59,-6.23714494705,0.0136149600148,-0.341534972191,6.24650382996
60,-6.23714494705,0.00750959571451,-0.341780185699,6.24650669098
0,-6.23714494705,0.00702105695382,-0.341800004244,6.24650716782
1,-6.23714494705,1.05966360112e-19,-0.341800004244,6.24650335312
