Point ID,Points_0,Points_1,Points_2,Points_Magnitude
5,-3.000847816,0.509498119,9.22E-19,3.043792963
6,-3.000847816,0.509498119,-0.012786282,3.043819904
2,-3.000847816,0.509497881,-0.019467164,3.04385519
3,-3.000847816,0.50949806,-0.051950362,3.044236422
4,-3.000847816,0.509498,-0.056867402,3.04432416
9,-3.000847816,0.509500444,-0.182069272,3.049233913
7,-3.000847816,0.509501517,-0.207338855,3.050847292
8,-3.000847816,0.509501874,-0.21578078,3.05143261
50,-3.000847816,0.509313285,-0.222210467,3.051862478
49,-3.000847816,0.509310603,-0.22231175,3.051869392
48,-3.000847816,0.509305835,-0.222379342,3.051873684
33,-3.000847816,0.508733213,-0.22910583,3.052275658
34,-3.000847816,0.508725226,-0.229172423,3.052279234
35,-3.000847816,0.507764578,-0.236153752,3.052651405
36,-3.000847816,0.507752717,-0.236220896,3.052654743
37,-3.000847816,0.506399453,-0.24333179,3.052988529
73,-3.000847816,0.506373107,-0.243434772,3.052992344
71,-3.000847816,0.503598154,-0.254110992,3.053403139
72,-3.000847816,0.503559351,-0.254220277,3.053406
69,-3.000847816,0.499881804,-0.264719248,3.053693771
70,-3.000847816,0.499827802,-0.264837295,3.053695202
67,-3.000847816,0.495239288,-0.274971366,3.05384326
68,-3.000847816,0.49516654,-0.275098979,3.053843021
65,-3.000847816,0.489681125,-0.284703493,3.05383873
66,-3.000847816,0.489585936,-0.284839451,3.053836107
63,-3.000847816,0.48325029,-0.293784648,3.053674459
64,-3.000847816,0.483129501,-0.293925494,3.053668976
61,-3.000847816,0.475994825,-0.30209285,3.053345442
62,-3.000847816,0.475847095,-0.302234292,3.053336382
59,-3.000847816,0.467987835,-0.309575677,3.052857161
60,-3.000847816,0.467812896,-0.309713989,3.052844524
57,-3.000847816,0.459318966,-0.316225171,3.052222013
58,-3.000847816,0.459046841,-0.31639728,3.052199125
55,-3.000847816,0.446892858,-0.32380417,3.051172018
56,-3.000847816,0.446573377,-0.323960125,3.051141739
53,-3.000847816,0.433699608,-0.329999268,3.049931526
54,-3.000847816,0.433334321,-0.330134541,3.049894333
51,-3.000847816,0.419988632,-0.33490628,3.048547268
52,-3.000847816,0.419785261,-0.334965646,3.04852581
38,-3.000847816,0.413016766,-0.336889625,3.047813177
39,-3.000847816,0.412802458,-0.336941719,3.047789812
40,-3.000847816,0.406009108,-0.338563621,3.047056913
41,-3.000847816,0.405784011,-0.33860752,3.047031879
42,-3.000847816,0.399001956,-0.339924455,3.046282768
43,-3.000847816,0.398766845,-0.339958549,3.046255827
44,-3.000847816,0.392052263,-0.340941966,3.04549408
45,-3.000847816,0.391807944,-0.340964258,3.045464993
46,-3.000847816,0.385222137,-0.341579378,3.044693708
47,-3.000847816,0.384827077,-0.341592759,3.044645309
0,-3.000847816,0.141729623,-0.341800004,3.023574352
1,-3.000847816,0.044848304,-0.341800004,3.020583868
10,-3.000847816,-9.55E-18,-0.341800004,3.020250797
