Point ID,Points_0,Points_1,Points_2,Points_Magnitude
87,-7,-0.0115307960659,-0.329883217812,7.00777816772
86,-7,-0.00931118614972,-0.332918763161,7.00791835785
75,-7,-0.00918293185532,-0.333066523075,7.00792551041
74,-7,-0.00685353949666,-0.336016476154,7.00806331635
73,-7,-0.00671303411946,-0.336155056953,7.00806999207
77,-7,-0.00423574820161,-0.338988304138,7.00820446014
76,-7,-0.00322010088712,-0.339983254671,7.00825214386
78,-7,-0.00300299446099,-0.340202212334,7.00826263428
79,-7,-0.00266507035121,-0.34054300189,7.00827932358
80,-7,-0.00206763856113,-0.341145426035,7.00830841064
0,-7,-0.000167779260664,-0.341800004244,7.0083398819
1,-7,-0.00017142604338,-0.341800004244,7.0083398819
2,-7,-0.000164247350767,-0.341800004244,7.0083398819
3,-7,-0.00016083016817,-0.341800004244,7.0083398819
4,-7,-0.000154308596393,-0.341800004244,7.0083398819
5,-7,-0.000157514718012,-0.341800004244,7.0083398819
6,-7,-0.000196157285245,-0.341800004244,7.0083398819
7,-7,-0.000200821363251,-0.341800004244,7.0083398819
8,-7,-0.000191659288248,-0.341800004244,7.0083398819
9,-7,-0.000179103037226,-0.341800004244,7.0083398819
10,-7,-0.000183137221029,-0.341800004244,7.0083398819
11,-7,-0.000175196459168,-0.341800004244,7.0083398819
12,-7,-0.000187325495062,-0.341800004244,7.0083398819
13,-7,-0.000202807277674,-0.341800004244,7.0083398819
81,-7,-0.00141848763451,-0.341800004244,7.0083398819
93,-7,-2.75017782926e-21,-0.341800004244,7.0083398819
106,-7,-0.000560337328352,-0.341800004244,7.0083398819
111,-7,-0.000814098049887,-0.341800004244,7.0083398819
99,-7,-0.000992947956547,-0.341800957918,7.0083398819
100,-7,-0.00112032680772,-0.341801613569,7.0083398819
97,-7,-0.00141715991776,-0.341801822186,7.0083398819
98,-7,-0.00141673837788,-0.34180238843,7.0083398819
113,-7,-0.00141361868009,-0.341804683208,7.00834035873
110,-7,-0.00140923960134,-0.341807901859,7.00834035873
109,-7,-0.00140599254519,-0.341809868813,7.00834035873
108,-7,-0.00140143570025,-0.341812610626,7.00834035873
101,-7,-0.00121385231614,-0.341813027859,7.00834035873
95,-7,-0.00139806955121,-0.341814219952,7.00834083557
94,-7,-0.00139335193671,-0.34181651473,7.00834083557
96,-7,-0.00138627132401,-0.341818869114,7.00834083557
102,-7,-0.00128045747988,-0.34182113409,7.00834083557
112,-7,-0.00137637997977,-0.341822147369,7.00834083557
105,-7,-0.00136891158763,-0.341823488474,7.00834131241
103,-7,-0.00130377709866,-0.341823935509,7.00834131241
104,-7,-0.001358477748,-0.34182536602,7.00834131241
92,-7,-0.00135068164673,-0.341825842857,7.00834131241
107,-7,-0.00132046046201,-0.341825932264,7.00834131241
90,-7,-0.0013317259727,-0.341826289892,7.00834131241
91,-7,-0.00133978878148,-0.341826528311,7.00834131241
